,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
1389,运维/技术支持,网络安全工程师,后端开发工程师 — 安全,字节跳动,2-4万/月,北京,民营公司,3-4年经验,6,招2人,下午茶 六险一金 弹性工作 免费三餐 租房补贴,10000人以上
1390,运维/技术支持,网络安全工程师,安全研究负责人,字节跳动,5-8万/月,北京,民营公司,5-7年经验,6,招1人,六险一金 免费三餐 租房补贴,10000人以上
1391,运维/技术支持,网络安全工程师,安全管理中心安全总监,亚信科技（成都）有限公司,2-4万/月,北京-海淀区,民营公司,无需经验,6,招1人,五险一金 年终奖金 定期体检 补充医疗保险,1000-5000人
1392,运维/技术支持,网络安全工程师,漏洞分析研究员,亚信科技（成都）有限公司,1.5-3万/月,北京-海淀区,民营公司,无需经验,6,招1人,五险一金 年终奖金 定期体检 补充医疗保险,1000-5000人
1393,运维/技术支持,网络安全工程师,应急响应中心安全总监,亚信科技（成都）有限公司,2-4万/月,北京-海淀区,民营公司,无需经验,6,招1人,五险一金 年终奖金 定期体检 补充医疗保险,1000-5000人
1394,运维/技术支持,网络安全工程师,等分保测评（北京）,太极计算机股份有限公司,0.8-1.5万/月,北京-朝阳区,国企,3-4年经验,6,招1人,五险一金 补充医疗保险 绩效奖金 交通补贴 餐饮补贴 弹性工作 定期体检 出国机会,1000-5000人
1395,运维/技术支持,网络安全工程师,等保项目经理,北京斯普信信息技术有限公司,0.8-1万/月,北京,民营公司,2年经验,5,招若干人,五险一金 年终奖金 带薪年假 节日福利 定期体检,150-500人
1396,运维/技术支持,网络安全工程师,平台安全专家 7010011,富士康工业互联网股份有限公司,32.5-45.5万/年,北京-朝阳区,外资（非欧美）,8-9年经验,7,招1人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 定期体检,10000人以上
1397,运维/技术支持,网络安全工程师,信息安全审计 7010011,富士康工业互联网股份有限公司,26-32.5万/年,北京-朝阳区,外资（非欧美）,5-7年经验,7,招1人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 定期体检,10000人以上
1398,运维/技术支持,网络安全工程师,信息安全策略规划经理 7010011,富士康工业互联网股份有限公司,32.5-45.5万/年,北京-朝阳区,外资（非欧美）,8-9年经验,7,招1人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 定期体检,10000人以上
1399,运维/技术支持,网络安全工程师,安全策略主管 0120213,富士康工业互联网股份有限公司,26-52万/年,北京-朝阳区,外资（非欧美）,8-9年经验,6,招1人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 定期体检,10000人以上
1400,运维/技术支持,网络安全工程师,信息安全销售（双休）,北京中测安华科技有限公司,0.5-1万/月,北京-海淀区,国企,5-7年经验,,招2人,五险一金 绩效奖金 年终奖金 定期体检,150-500人
1401,运维/技术支持,网络安全工程师,规划咨询工程师,北京中测安华科技有限公司,1.5-2万/月,北京-海淀区,国企,3-4年经验,6,招2人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 通讯补贴,150-500人
1402,运维/技术支持,网络安全工程师,威胁监测与分析工程师,北京中测安华科技有限公司,30-40万/年,北京-海淀区,国企,3-4年经验,6,招2人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 通讯补贴,150-500人
1403,运维/技术支持,网络安全工程师,密码应用安全测评工程师,北京中测安华科技有限公司,30-40万/年,北京-海淀区,国企,2年经验,5,招若干人,五险一金 绩效奖金 年终奖金 定期体检 补充医疗保险 餐饮补贴 员工公寓 免费健身 采暖补贴 防暑降温,150-500人
1404,运维/技术支持,网络安全工程师,漏洞验证工程师,北京中测安华科技有限公司,1.2-1.6万/月,北京-海淀区,国企,1年经验,5,招若干人,五险一金 绩效奖金 年终奖金 定期体检 补充医疗保险 员工公寓 免费健身 采暖补贴 防暑降温 节日福利,150-500人
1405,运维/技术支持,网络安全工程师,售前咨询,北京中测安华科技有限公司,20-25万/年,北京-海淀区,国企,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 定期体检 餐饮补贴,150-500人
1406,运维/技术支持,网络安全工程师,威胁监测工程师(驻场),北京中测安华科技有限公司,1.2-1.6万/月,北京-海淀区,国企,2年经验,5,招若干人,五险一金 绩效奖金 年终奖金 定期体检 餐饮补贴 补充医疗保险 采暖补贴 防暑降温 员工公寓 免费健身,150-500人
1407,运维/技术支持,网络安全工程师,风险评估工程师,北京中测安华科技有限公司,20-35万/年,北京-海淀区,国企,2年经验,6,招10人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 通讯补贴,150-500人
1408,运维/技术支持,网络安全工程师,漏洞验证人员,北京中测安华科技有限公司,1-1.5万/月,北京-海淀区,国企,2年经验,,招2人,五险一金 绩效奖金 年终奖金 定期体检,150-500人
1409,运维/技术支持,网络安全工程师,运营商安全售前,亚信科技（成都）有限公司,1.5-3万/月,异地招聘,民营公司,无需经验,6,招1人,,1000-5000人
1410,运维/技术支持,网络安全工程师,UI设计工程师,亚信科技（成都）有限公司,1.5-3万/月,北京-海淀区,民营公司,无需经验,6,招1人,,1000-5000人
1411,运维/技术支持,网络安全工程师,系统架构师,亚信科技（成都）有限公司,1.5-3万/月,北京-海淀区,民营公司,5-7年经验,6,招1人,,1000-5000人
1412,运维/技术支持,网络安全工程师,SaaS安全运营、MDR专家,亚信科技（成都）有限公司,1.5-3万/月,北京-海淀区,民营公司,无需经验,6,招1人,,1000-5000人
1413,运维/技术支持,网络安全工程师,技术经理,北京久安智讯科技有限公司,1.5-2万/月,北京-朝阳区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,
1414,运维/技术支持,网络安全工程师,技术经理,北京久安智讯科技有限公司,1.5-2万/月,北京-朝阳区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,
1415,运维/技术支持,网络安全工程师,项目负责人,北京久安智讯科技有限公司,1.2-1.5万/月,北京-朝阳区,民营公司,1年经验,6,招5人,五险一金 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,
1416,运维/技术支持,网络安全工程师,项目负责人,北京久安智讯科技有限公司,1.2-1.5万/月,北京-朝阳区,民营公司,1年经验,6,招5人,五险一金 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,
1417,运维/技术支持,网络安全工程师,二进制漏洞挖掘工程师（实验室）,北京永信至诚科技股份有限公司,1.5-2万/月,北京-海淀区,民营公司,3-4年经验,5,招2人,五险一金 餐饮补贴 补充医疗保险 弹性工作 定期体检 员工旅游 年终奖金 绩效奖金,150-500人
1418,运维/技术支持,网络安全工程师,项目助理,北京东土拓明科技有限公司,0.8-1.2万/月,北京-海淀区,上市公司,1年经验,6,招2人,五险一金 交通补贴 通讯补贴 餐饮补贴 绩效奖金,500-1000人
1419,运维/技术支持,网络安全工程师,高级培训讲师 （信息安全行业） (MJ002246),北京启明星辰信息安全技术有限公司,1-2万/月,北京-海淀区,上市公司,5-7年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 交通补贴 绩效奖金 定期体检 通讯补贴 餐饮补贴,1000-5000人
1420,运维/技术支持,网络安全工程师,计算机安全保密管理员,成都科来网络技术有限公司,0.8-1万/月,北京,民营公司,2年经验,6,招1人,五险一金 定期体检 年终奖金 节假日福利 生日会 团建活动,500-1000人
1421,运维/技术支持,网络安全工程师,信息安全咨询顾问,北京乾坤博远科技有限责任公司,1.5-3万/月,北京-顺义区,民营公司,8-9年经验,7,招1人,五险一金 加班补贴 交通补贴 全勤奖 带薪年假 节日福利 定期体检,50-150人
1422,运维/技术支持,网络安全工程师,高级售前咨询顾问（海外）（北京） (MJ001900),北京启明星辰信息安全技术有限公司,1-2万/月,北京-海淀区,上市公司,5-7年经验,6,招1人,五险一金 餐饮补贴 弹性工作 补充医疗保险 免费班车,1000-5000人
1423,运维/技术支持,网络安全工程师,安全总监,北京安德医智科技有限公司,3.5-6.5万/月,北京-丰台区,民营公司,5-7年经验,6,招若干人,五险一金,150-500人
1424,运维/技术支持,网络安全工程师,信息安全咨询顾问,北京启明星辰信息安全技术有限公司,1-1.5万/月,北京-海淀区,上市公司,3-4年经验,5,招若干人,五险一金 补充医疗保险 绩效奖金 交通补贴 通讯补贴 餐饮补贴 免费班车 定期体检 弹性工作,1000-5000人
1425,运维/技术支持,网络安全工程师,安全服务售前顾问（金融）,北京启明星辰信息安全技术有限公司,1.5-2万/月,北京-海淀区,上市公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 绩效奖金 交通补贴 通讯补贴 餐饮补贴 免费班车 定期体检 弹性工作,1000-5000人
1426,运维/技术支持,网络安全工程师,高级安全服务咨询专家,北京启明星辰信息安全技术有限公司,1.5-2.5万/月,北京-海淀区,上市公司,5-7年经验,6,招若干人,五险一金 补充医疗保险 绩效奖金 交通补贴 通讯补贴 餐饮补贴 免费班车 定期体检 弹性工作,1000-5000人
1427,运维/技术支持,网络安全工程师,工信部高级营销经理 (MJ002612),北京启明星辰信息安全技术有限公司,2-4万/月,北京-海淀区,上市公司,5-7年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 交通补贴 绩效奖金 定期体检 通讯补贴 餐饮补贴,1000-5000人
1428,运维/技术支持,网络安全工程师,安全专家,北京启明星辰信息安全技术有限公司,2.5-4万/月,北京-海淀区,上市公司,5-7年经验,7,招若干人,,1000-5000人
1429,运维/技术支持,网络安全工程师,安全检查岗位,长安通信科技有限责任公司,0.8-1.5万/月,北京-朝阳区,国企,2年经验,6,招3人,五险一金 定期体检 绩效奖金 年终奖金 餐饮补贴,500-1000人
1430,运维/技术支持,网络安全工程师,运营服务经理-北京 (MJ003497),绿盟科技,1.2-1.8万/月,北京-海淀区,合资,3-4年经验,6,招1人,,1000-5000人
1431,运维/技术支持,网络安全工程师,产品支持工程师 (MJ003252),绿盟科技,0.8-1.5万/月,北京-海淀区,合资,1年经验,6,招6人,,1000-5000人
1432,运维/技术支持,网络安全工程师,售前运营经理 (MJ003251),绿盟科技,1.5-2.5万/月,北京-海淀区,合资,3-4年经验,6,招2人,,1000-5000人
1433,运维/技术支持,网络安全工程师,东方飞鸿新元诚聘存储备份工程师,北京东方飞鸿新元信息技术有限公司,1-1.5万/月,北京-海淀区,民营公司,1年经验,5,招2人,,少于50人
1434,运维/技术支持,网络安全工程师,等保测评师,北京赛尔汇力安全科技有限公司,1.5-2万/月,北京-海淀区,国企,1年经验,5,招5人,,少于50人
1435,运维/技术支持,网络安全工程师,网络安全技术总监,北京赛尔汇力安全科技有限公司,2-4万/月,北京-海淀区,国企,10年以上经验,6,招1人,,少于50人
1436,运维/技术支持,网络安全工程师,驻场一线值班工程师[J630463],华青融天（北京）软件股份有限公司,8-9千/月,北京-海淀区,民营公司,1年经验,6,招2人,五险一金 补充医疗保险 专业培训 餐饮补贴 定期体检 弹性工作 年终奖金 绩效奖金,150-500人
1437,运维/技术支持,网络安全工程师,驻场工程师,成都科来网络技术有限公司,1-1.5万/月,北京,民营公司,2年经验,6,招1人,五险一金 定期体检 年终奖金 节假日福利 生日会 团建活动,500-1000人
1438,运维/技术支持,网络安全工程师,技术管理岗,银清科技有限公司,1-1.5万/月,北京-海淀区,国企,3-4年经验,7,招1人,五险一金 补充医疗保险 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,500-1000人
1439,运维/技术支持,网络安全工程师,安全总监,北京安德医智科技有限公司,2-3.5万/月,北京-丰台区,民营公司,5-7年经验,6,招若干人,五险一金,150-500人
1440,运维/技术支持,网络安全工程师,网络安全工程师（2021应届生）,太极计算机股份有限公司,0.8-1.2万/月,北京-朝阳区,国企,在校生/应届生,6,招10人,五险一金 补充医疗保险 绩效奖金 交通补贴 餐饮补贴 弹性工作 定期体检 14薪,1000-5000人
1441,运维/技术支持,网络安全工程师,实习生（web安全研究方向）,北京中测安华科技有限公司,2-3千/月,北京-海淀区,国企,在校生/应届生,6,招2人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 通讯补贴,150-500人
1442,运维/技术支持,网络安全工程师,代码安全审计工程师实习生(实验室）,北京永信至诚科技股份有限公司,4.5-6千/月,北京-海淀区,民营公司,在校生/应届生,5,招2人,五险一金 餐饮补贴 补充医疗保险 弹性工作 定期体检 员工旅游 年终奖金 绩效奖金,150-500人
1443,运维/技术支持,网络安全工程师,二进制漏洞挖掘工程师实习生（实验室）,北京永信至诚科技股份有限公司,4.5-6千/月,北京-海淀区,民营公司,在校生/应届生,5,招若干人,五险一金 餐饮补贴 补充医疗保险 弹性工作 定期体检 员工旅游 年终奖金 绩效奖金,150-500人
1444,运维/技术支持,网络安全工程师,安全研究员 (MJ002613),北京启明星辰信息安全技术有限公司,1.5-2.5万/月,北京-海淀区,上市公司,在校生/应届生,5,招10人,,1000-5000人
1445,运维/技术支持,网络安全工程师,安全服务工程师(运营商)-北京 (MJ003507),绿盟科技,1.2-1.4万/月,北京,合资,在校生/应届生,6,招1人,,1000-5000人
1446,运维/技术支持,网络安全工程师,安全工程师（运营商）-北京 (MJ003506),绿盟科技,1.2-1.7万/月,北京,合资,在校生/应届生,5,招1人,,1000-5000人
1447,运维/技术支持,网络安全工程师,渗透测试讲师/信息安全讲师（北京、杭州） (MJ000118),北京永信至诚科技股份有限公司,1-2万/月,北京-海淀区,民营公司,在校生/应届生,5,招2人,五险一金 餐饮补贴 弹性工作 定期体检 补充医疗保险 专业培训 年终奖金,150-500人
1448,运维/技术支持,网络安全工程师,安全运营专员,软通动力信息技术（集团）股份有限公司,2-3.8万/月,北京,民营公司,5-7年经验,6,招2人,,10000人以上
1449,运维/技术支持,运维开发,运维工程师,北京云锦汇智信息技术有限公司,6-8千/月,异地招聘,民营公司,2年经验,5,招1人,,150-500人
1450,运维/技术支持,运维开发,运维工程师,维恩贝特科技有限公司,0.8-1.6万/月,北京-大兴区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检,500-1000人
1451,运维/技术支持,运维开发,高级运维开发工程师 - 商业化技术,字节跳动,2.5-5万/月,北京,民营公司,无需经验,6,招2人,租房补贴 免费三餐 团队氛围好,10000人以上
1452,运维/技术支持,运维开发,系统开发运维工程师,三星数据系统（中国）有限公司,0.7-1.4万/月,北京-朝阳区,外资（非欧美）,1年经验,6,招1人,五险一金 补充医疗保险 免费班车 绩效奖金 定期体检 餐饮补贴 加班费 年度调薪 节日福利 春节补助金,1000-5000人
1453,运维/技术支持,运维开发,高级运维开发工程师,中软国际科技服务有限公司,2-4万/月,北京-海淀区,合资,5-7年经验,6,招2人,,10000人以上
1454,运维/技术支持,运维开发,运维开发经理(015599),神州数码（中国）有限公司,2-2.5万/月,北京,民营公司,5-7年经验,6,招1人,公司规模大 发展空间大,5000-10000人
1455,运维/技术支持,运维开发,设备维护工,北京东方慧博劳务派遣有限公司,5-8千/月,北京-昌平区,民营公司,无需经验,2,招若干人,五险 奖金,50-150人
1456,运维/技术支持,运维开发,桌面运维工程师,南京百尔马智能技术有限公司,1.5-2万/月,北京-海淀区,民营公司,2年经验,5,招1人,五险一金,50-150人
1457,运维/技术支持,运维开发,运维开发工程师,深圳市志行正科技有限公司,1.5-2万/月,北京-海淀区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 交通补贴 专业培训 餐饮补贴 绩效奖金 年终奖金 弹性工作 通讯补贴,150-500人
1458,运维/技术支持,运维开发,昆明驻场运维工程师,北京智慧空间科技有限责任公司,1-1.5万/月,北京-朝阳区,民营公司,2年经验,6,招若干人,五险一金 弹性工作 专业培训,少于50人
1459,运维/技术支持,运维开发,运维工程师,北京澎湃信用管理有限公司,0.8-1.2万/月,北京-朝阳区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 餐饮补贴 专业培训 绩效奖金,50-150人
1460,运维/技术支持,运维开发,外企DevOps运维工程师-坐标北京东单,友邦资讯科技(广州)有限公司,2-2.5万/月,北京,民营公司,3-4年经验,6,招1人,,500-1000人
1461,运维/技术支持,运维开发,运维经理,深圳市人次方信息技术有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招2人,,50-150人
1462,运维/技术支持,运维开发,DEVOPS工程师,深圳华云信息系统有限公司,1-2万/月,北京,民营公司,2年经验,5,招2人,五险一金 员工旅游 年终奖金 绩效奖金 定期体检 周末双休,150-500人
1463,运维/技术支持,运维开发,DevOps Engineer,北京伯凯科技有限公司,1-1.5万/月,北京-朝阳区,外资（欧美）,3-4年经验,6,招3人,五险一金 专业培训 定期体检 弹性工作 年底双薪 加班补贴 节日福利 补充医疗保险,10000人以上
1464,运维/技术支持,运维开发,运维工程师,北京先进数通信息技术股份公司,0.8-1.6万/月,北京-顺义区,上市公司,3-4年经验,6,招5人,五险一金 餐饮补贴 定期体检 年终奖金,1000-5000人
1465,运维/技术支持,运维开发,实施运维工程师 (金融事业部-北京),深圳市星网信通科技有限公司,0.6-1万/月,北京-朝阳区,民营公司,2年经验,5,招1人,五险一金 通讯补贴 年终奖金 定期体检 交通补贴,150-500人
1466,运维/技术支持,运维开发,运维工程师,京师妙笔智能科技股份有限公司,3-5万/月,北京-石景山区,民营公司,3-4年经验,6,招1人,,150-500人
1467,运维/技术支持,运维开发,运维工程师,上海梦创双杨数据科技股份有限公司,0.6-1万/月,北京,民营公司,1年经验,5,招7人,五险一金 专业培训 年终奖金 定期体检,1000-5000人
1468,运维/技术支持,运维开发,系统管理员,六度云计算有限公司,6-8千/月,异地招聘,民营公司,2年经验,5,招1人,五险一金 餐饮补贴 周末双休 绩效奖金 年终奖金 带薪年假 全勤奖 节日福利 高温福利 生日福利,少于50人
1469,运维/技术支持,运维开发,运维工程师,南京易联阳光信息技术股份有限公司,6-8千/月,北京-丰台区,民营公司,1年经验,5,招1人,五险一金 专业培训 年终奖金 周末双休 带薪年假 生日卡,500-1000人
1470,运维/技术支持,运维开发,初级运维开发工程师,长城计算机软件与系统有限公司,0.7-1万/月,北京-海淀区,国企,1年经验,6,招若干人,周末双休 五险一金 节日福利 餐饮补贴 交通补贴 带薪年假,1000-5000人
1471,运维/技术支持,运维开发,系统优化工程师,泛微北京,1.5-2.5万/月,北京-朝阳区,上市公司,3-4年经验,6,招若干人,五险一金 员工旅游 年终奖金 绩效奖金 出国机会 专业培训 定期体检 带薪年假,1000-5000人
1472,运维/技术支持,运维开发,运维工程师实习生,北京国商逸品文化传媒有限公司,0.8-1万/月,北京-大兴区,民营公司,无需经验,5,招5人,,50-150人
1473,运维/技术支持,运维开发,Devops Engineer,Veeva Systems Inc,2-2.5万/月,北京-朝阳区,外资（欧美）,5-7年经验,6,招1人,周末双休 带薪年假 五险一金 绩效奖金 节日福利 专业培训 加班补贴,1000-5000人
1474,运维/技术支持,运维开发,高级SRE工程师,北京安德信业信息咨询有限责任公司,2.5-4万/月,北京-朝阳区,民营公司,5-7年经验,6,招若干人,员工旅游 专业培训 绩效奖金 年终奖金 全勤奖 带薪年假 餐饮补贴 加班补贴 节日福利 六险一金,50-150人
1475,运维/技术支持,运维开发,开发运维工程师,上海宽文是风软件有限公司,1.3-2.3万/月,北京-海淀区,民营公司,3-4年经验,5,招若干人,五险一金 弹性工作 定期体检 绩效奖金,150-500人
1476,运维/技术支持,运维开发,运维工程师（上市公司+双休）,广东道一信息技术股份有限公司,0.7-1.4万/月,北京-东城区,民营公司,2年经验,6,招1人,五险一金 定期体检 年终奖金 餐饮补贴 员工旅游 股票期权 弹性工作 绩效奖金,1000-5000人
1477,运维/技术支持,运维开发,机房运维工程师,中国金融电子化公司,0.8-1万/月,北京-西城区,国企,3-4年经验,6,招1人,五险一金 补充医疗保险 绩效奖金 公司重点项目 工作居住证 企业年金 加班少 定期体检,500-1000人
1478,运维/技术支持,运维开发,高级运维实施工程师 (MJ000462),深圳市赢时胜信息技术股份有限公司北京分公司,1.5-2.3万/月,北京-朝阳区,上市公司,5-7年经验,6,招2人,五险一金 餐饮补贴 通讯补贴 交通补贴 绩效奖金 专业培训 员工旅游,1000-5000人
1479,运维/技术支持,运维开发,语音运维工程师,天啸融通科技（北京）有限公司,6-8千/月,北京-朝阳区,民营公司,1年经验,5,招2人,五险一金 绩效奖金 餐饮补贴 全勤奖 节日福利,少于50人
1480,运维/技术支持,运维开发,运维开发工程师,北京青牛技术股份有限公司,1.2-1.8万/月,北京-石景山区,外资（欧美）,3-4年经验,5,招1人,五险一金 餐饮补贴 通讯补贴 绩效奖金 定期体检 补充医疗保险 年终奖金 免费班车,500-1000人
1481,运维/技术支持,运维开发,高级运维工程师（北京）） (MJ000126),北京永信至诚科技股份有限公司,2-2.5万/月,北京-海淀区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 弹性工作 定期体检 补充医疗保险 专业培训 年终奖金,150-500人
1482,运维/技术支持,运维开发,运维开发工程师（云三2115）,北京南天软件有限公司,1-1.5万/月,北京-海淀区,上市公司,无需经验,6,招2人,五险一金 定期体检 年终奖金,1000-5000人
1483,运维/技术支持,运维开发,系统运维开发,中科软科技股份有限公司,0.8-1万/月,北京-朝阳区,上市公司,2年经验,6,招1人,,5000-10000人
1484,运维/技术支持,运维开发,高级运维工程师,北京超图软件股份有限公司,1.5-2.5万/月,北京-朝阳区,上市公司,3-4年经验,6,招1人,五险一金 补充医疗保险 股票期权 交通补贴 通讯补贴 专业培训,1000-5000人
1485,运维/技术支持,运维开发,python运维开发工程师,北京汉克时代科技有限公司,1.5-2万/月,北京-朝阳区,民营公司,3-4年经验,6,招2人,,1000-5000人
1486,运维/技术支持,运维开发,运维工程师,北京神州泰岳软件股份有限公司,0.8-1.2万/月,北京-朝阳区,上市公司,3-4年经验,5,招1人,五险一金 补充医疗保险 餐饮补贴 定期体检 专业培训 通讯补贴 绩效奖金 弹性工作 员工旅游,1000-5000人
1487,运维/技术支持,运维开发,Java运维工程师,盟拓软件（苏州）有限公司,1-1.5万/月,北京-朝阳区,合资,2年经验,6,招1人,,500-1000人
1488,运维/技术支持,运维开发,运维工程师,上海艾飞能源科技有限公司,0.7-1.2万/月,北京-西城区,民营公司,2年经验,5,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检 绩效奖金,150-500人
1489,运维/技术支持,运维开发,运维工程师,北京华正明天信息技术股份有限公司,1.5-1.8万/月,北京-东城区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检,150-500人
1490,运维/技术支持,运维开发,运维工程师,深圳极联信息技术股份有限公司,1-1.5万/月,北京-海淀区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检,500-1000人
1491,运维/技术支持,运维开发,大数据运维开发工程师(J12682),明略科技集团,2-2.8万/月,北京,民营公司,5-7年经验,6,招4人,,1000-5000人
1492,运维/技术支持,运维开发,运维研发工程师,长安通信科技有限责任公司,1.5-2万/月,北京-海淀区,国企,2年经验,6,招2人,五险一金 定期体检 绩效奖金 各项福利,500-1000人
1493,运维/技术支持,运维开发,运维工程师,北京世纪超星信息技术发展有限责任公司,1.5-3万/月,北京-海淀区,民营公司,3-4年经验,6,招4人,专业培训 带薪年假 周末双休 节日福利 五险一金,1000-5000人
1494,运维/技术支持,运维开发,大数据运维,深圳市华云中盛科技股份有限公司,1.5-2万/月,北京-西城区,民营公司,3-4年经验,5,招5人,,500-1000人
1495,运维/技术支持,运维开发,大数据运维工程师,广州市讯方信息科技有限公司,1.4-2万/月,北京-海淀区,民营公司,3-4年经验,5,招10人,五险一金 交通补贴 通讯补贴 专业培训 餐饮补贴 定期体检,150-500人
1496,运维/技术支持,运维开发,运维开发工程师,北京泽塔云科技股份有限公司,0.8-2万/月,北京-朝阳区,民营公司,1年经验,6,招1人,绩效奖金 五险一金 节日福利 专业培训 周末双休 带薪年假,50-150人
1497,运维/技术支持,运维开发,数据库运维岗,北京致远宣大科技有限公司,1-1.5万/月,北京-东城区,民营公司,3-4年经验,5,招若干人,五险一金 周末双休 节假日福利 补充医疗保险 股票期权 补充公积金 通讯补贴 餐饮补贴 交通补贴,50-150人
1498,运维/技术支持,运维开发,运维开发工程师,北京扬帆启程信息技术有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,5,招若干人,,少于50人
1499,运维/技术支持,运维开发,Murex产品运维,浙江网新恒天软件有限公司,0.8-1万/月,北京-东城区,合资,2年经验,6,招若干人,五险一金 补充医疗保险 交通补贴 餐饮补贴,1000-5000人
1500,运维/技术支持,运维开发,桌面运维（双休+有人带）,北京地大方圆广告设计有限公司,6-8千/月,北京-丰台区,民营公司,无需经验,5,招5人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利 交通补贴 通讯补贴 绩效奖金,50-150人
1501,运维/技术支持,运维开发,Java系统运维工程师,北京慕亚管理技术有限公司,6-8千/月,异地招聘,民营公司,1年经验,5,招2人,,150-500人
1502,运维/技术支持,运维开发,运维工程师,江苏人加信息科技有限公司,0.8-1.2万/月,北京-海淀区,民营公司,3-4年经验,5,招若干人,专业培训 节日福利 五险一金,150-500人
1503,运维/技术支持,运维开发,运维开发（LT1wyg）(J12627),北京东方国信科技股份有限公司,1.8-3万/月,北京,上市公司,3-4年经验,6,招4人,五险一金 年终奖金 定期体检 专业培训,5000-10000人
1504,运维/技术支持,运维开发,运维工程师,南京特望科技有限公司,1.5-2.5万/月,北京,民营公司,5-7年经验,5,招2人,五险一金 定期体检 专业培训 通讯补贴 差旅补贴 节日福利 年终奖金 绩效奖金,150-500人
1505,运维/技术支持,运维开发,信息化工程师,北京易华录信息技术股份有限公司,0.6-1万/月,北京-石景山区,国企,2年经验,5,招1人,,1000-5000人
1506,运维/技术支持,运维开发,后端运维开发工程师,华云数通科技（北京）有限公司,6-8千/月,异地招聘,民营公司,无需经验,5,招5人,五险一金 免费班车 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 股票期权 餐饮补贴,150-500人
1507,运维/技术支持,运维开发,运维开发工程师,深圳天源迪科信息技术股份有限公司北京办事处,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招若干人,五险一金 上市公司 周末双休 带薪年假 定期体检,1000-5000人
1508,运维/技术支持,运维开发,联智-运维开发工程师,北京安德医智科技有限公司,1-2万/月,北京-丰台区,民营公司,3-4年经验,6,招若干人,五险一金,150-500人
1509,运维/技术支持,运维开发,解决方案架构师（北京）,上海华讯网络系统有限公司,2-2.5万/月,北京-朝阳区,国企,5-7年经验,6,招1人,五险一金 补充医疗保险 补充公积金 交通补贴 通讯补贴 年终奖金 定期体检,1000-5000人
1510,运维/技术支持,运维开发,开发工程师 (MJ002374),神州数码信息服务股份有限公司,1-1.5万/月,北京-海淀区,上市公司,2年经验,6,招1人,五险一金 补充医疗保险 交通补贴 通讯补贴 定期体检 年终奖金,5000-10000人
1511,运维/技术支持,运维开发,BI前端开发人员,北京智云信达科技有限公司,0.6-1万/月,北京-丰台区,民营公司,1年经验,5,招1人,五险一金 弹性工作 定期体检 绩效奖金 专业培训 年终奖金,50-150人
1512,运维/技术支持,运维开发,边缘计算高级研发工程师,慧博云通科技有股份有限公司,1-1.5万/月,北京-昌平区,民营公司,3-4年经验,6,招1人,,1000-5000人
1513,运维/技术支持,运维开发,软件工程师/实施工程师,上海过河兵软件科技有限公司,4.5-6千/月,北京-朝阳区,民营公司,无需经验,5,招4人,,150-500人
1514,运维/技术支持,运维开发,信息化规划与管理岗,远洋集团-资本运营事业部,2.5-3万/月,北京,国企,5-7年经验,6,招1人,五险一金 补充医疗保险 补充公积金 餐饮补贴 年终奖金 绩效奖金 定期体检,150-500人
