,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
778,后端开发,Java开发工程师,平台开发经理,北京轩宇信息技术有限公司,,北京,国企,5-7年经验,6,招1人,,
779,后端开发,Java开发工程师,后端开发工程师,北京轩宇信息技术有限公司,,北京,国企,5-7年经验,6,招1人,,
780,后端开发,Java开发工程师,Java开发工程师,北京峰华智讯技术有限公司,0.8-1.5万/月,北京-海淀区,民营公司,1年经验,6,招3人,交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 专业培训,50-150人
781,后端开发,Java开发工程师,Java开发工程师,北京峰华智讯技术有限公司,0.8-1.5万/月,北京-海淀区,民营公司,1年经验,6,招3人,交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 专业培训,50-150人
782,后端开发,Java开发工程师,中高级java开发工程师（银行驻场）(J10803),亚联(天津)信息技术有限责任公司北京分公司,1.3-2万/月,北京,民营公司,3-4年经验,6,招若干人,五险一金 餐饮补贴 绩效奖金 通讯补贴 年终奖金 定期体检,500-1000人
783,后端开发,Java开发工程师,JAVA中级开发工程师(J11671),神州数码（中国）有限公司,1-1.5万/月,北京,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 弹性工作,5000-10000人
784,后端开发,Java开发工程师,Java开发工程师,北京九恒科技有限公司,6-8千/月,北京-房山区,民营公司,1年经验,5,招2人,创业公司 节日福利 年底双薪,少于50人
785,后端开发,Java开发工程师,Java开发工程师,北京九恒科技有限公司,0.8-1万/月,北京-房山区,民营公司,2年经验,5,招2人,创业公司 节日福利 年底双薪,少于50人
786,后端开发,Java开发工程师,JAVA开发工程师(数据大数据方向),上海英方软件股份有限公司,1.2-2万/月,北京,上市公司,3-4年经验,6,招6人,五险一金 补充医疗保险 通讯补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,150-500人
787,后端开发,Java开发工程师,Java开发工程师,普元软件有限公司,1.4-2.2万/月,北京-海淀区,民营公司,3-4年经验,5,招3人,,500-1000人
788,后端开发,Java开发工程师,Java中级开发工程师,北京才鼎通信息技术有限公司,1.3-1.8万/月,北京-海淀区,民营公司,3-4年经验,5,招5人,五险一金 周末双休,少于50人
789,后端开发,Java开发工程师,Java中级开发工程师,北京才鼎通信息技术有限公司,1.3-1.8万/月,北京-海淀区,民营公司,3-4年经验,5,招3人,五险一金 周末双休,少于50人
790,后端开发,Java开发工程师,Java开发工程师,北京才鼎通信息技术有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,6,招3人,五险一金 周末双休,少于50人
791,后端开发,Java开发工程师,产品工程师,上海弘积信息科技有限公司,1.5-2.2万/月,北京-朝阳区,民营公司,3-4年经验,5,招1人,五险一金 补充医疗保险 专业培训 定期体检 员工旅游,50-150人
792,后端开发,Java开发工程师,JAVA后端开发工程师（HYZC1mqw）(J12708),北京东方国信科技股份有限公司,1-2万/月,北京,上市公司,2年经验,6,招4人,五险一金 年终奖金 定期体检 专业培训 餐饮补贴,5000-10000人
793,后端开发,Java开发工程师,中高级Java后端开发工程师（QYJ）(J12701),北京东方国信科技股份有限公司,1-2万/月,北京,上市公司,2年经验,6,招2人,五险一金 年终奖金 定期体检 专业培训 餐饮补贴,5000-10000人
794,后端开发,Java开发工程师,Java开发工程师,北京神州泰岳软件股份有限公司,1-2万/月,北京-朝阳区,上市公司,3-4年经验,6,招6人,,1000-5000人
795,后端开发,Java开发工程师,Java开发工程师,北京金鸿睿信息科技有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,5,招5人,,50-150人
796,后端开发,Java开发工程师,java开发工程师,北京深蓝海域信息科技有限公司,1.5-2万/月,北京-顺义区,民营公司,2年经验,5,招2人,五险一金 弹性工作 专业培训 绩效奖金 年终奖金 员工旅游,50-150人
797,后端开发,Java开发工程师,Java中级开发工程师,上海羽裳信息科技有限公司,1.5-2万/月,北京,民营公司,3-4年经验,6,招若干人,,150-500人
798,后端开发,Java开发工程师,智能物联网研发工程师,小米通讯技术有限公司,2-3万/月,北京-海淀区,民营公司,5-7年经验,6,招1人,,10000人以上
799,后端开发,Java开发工程师,笔记本电脑部-Java开发工程师,小米通讯技术有限公司,2-3万/月,北京-海淀区,民营公司,5-7年经验,6,招若干人,五险一金 专业培训 餐饮补贴 做五休二 带薪年假 定期体检 交通补贴 绩效奖金 带薪病假,10000人以上
800,后端开发,Java开发工程师,Java开发工程师,小米通讯技术有限公司,2-3万/月,北京,民营公司,3-4年经验,6,招3人,,10000人以上
801,后端开发,Java开发工程师,全球供应链研发经理,小米通讯技术有限公司,2.5-5万/月,北京,民营公司,5-7年经验,6,招1人,,10000人以上
802,后端开发,Java开发工程师,高级JAVA研发工程师,小米通讯技术有限公司,2-4万/月,北京,民营公司,5-7年经验,6,招5人,,10000人以上
803,后端开发,Java开发工程师,Java开发工程师1,小米通讯技术有限公司,2-4万/月,北京,民营公司,3-4年经验,6,招5人,,10000人以上
804,后端开发,Java开发工程师,测试开发专家,小米通讯技术有限公司,2.5-5万/月,北京,民营公司,5-7年经验,6,招2人,,10000人以上
805,后端开发,Java开发工程师,高级开发工程师,小米通讯技术有限公司,2-4万/月,北京,民营公司,5-7年经验,6,招3人,,10000人以上
806,后端开发,Java开发工程师,Java开发工程师,NTT DATA（中国）有限公司,1-1.4万/月,北京-朝阳区,外资（非欧美）,3-4年经验,6,招1人,五险一金 周末双休 补充医疗保险 弹性工作 知名外企 定期体检 年终奖金,500-1000人
807,后端开发,Java开发工程师,Java研发工程师(J13242),北京北大方正电子有限公司,1.5-2万/月,北京-海淀区,国企,3-4年经验,6,招2人,五险一金 餐饮补贴 年终奖金 周末双休 带薪年假 体检 通讯补贴,1000-5000人
808,后端开发,Java开发工程师,Java高级开发工程师(J13475),北京北大方正电子有限公司,1.5-2.5万/月,北京-海淀区,国企,无需经验,6,招1人,"五险一金 餐饮补贴 ,带薪年假, 住宿班车, 免费班车, 体检 补充医疗保险 交通补贴 通讯补贴 年终奖金",1000-5000人
809,后端开发,Java开发工程师,Java开发工程师(J13474),北京北大方正电子有限公司,1.5-2.5万/月,北京-海淀区,国企,无需经验,6,招1人,"五险一金 餐饮补贴 ,带薪年假, 住宿班车, 免费班车, 体检 补充医疗保险 交通补贴 通讯补贴 年终奖金",1000-5000人
810,后端开发,Java开发工程师,Java开发工程师,中软国际科技服务有限公司,1.5-3万/月,北京-海淀区,合资,3-4年经验,6,招若干人,五险一金 年终奖金 弹性工作 定期体检,10000人以上
811,后端开发,Java开发工程师,Java开发,中软国际科技服务有限公司,1.2-1.8万/月,北京-丰台区,合资,3-4年经验,5,招20人,五险一金 餐饮补贴 弹性工作 定期体检 带薪年假,10000人以上
812,后端开发,Java开发工程师,Java高级开发工程师,中软国际科技服务有限公司,2-3万/月,北京-海淀区,合资,5-7年经验,6,招1人,五险一金 弹性工作 专业培训 免费班车 年终奖金 补充医疗保险 定期体检,10000人以上
813,后端开发,Java开发工程师,Java开发工程师,中软国际科技服务有限公司,1-1.5万/月,北京-海淀区,合资,3-4年经验,6,招1人,,10000人以上
814,后端开发,Java开发工程师,Java开发工程师,方正国际软件（北京）有限公司,0.8-1万/月,北京,国企,1年经验,6,招5人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,1000-5000人
815,后端开发,Java开发工程师,Java开发工程师,中软国际科技服务有限公司,1.5-2万/月,北京,合资,5-7年经验,6,招5人,五险一金 年终奖金 年轻团队 上市企业 弹性工作 绩效奖金,10000人以上
816,后端开发,Java开发工程师,Java开发工程师,中软国际科技服务有限公司,1.5-2万/月,北京-朝阳区,合资,3-4年经验,6,招若干人,五险一金 年终奖金 年轻团队 上市企业 弹性工作 绩效奖金,10000人以上
817,后端开发,Java开发工程师,高级JAVA开发工程师(J13357),北京北大方正电子有限公司,1.5-2.5万/月,北京-海淀区,国企,5-7年经验,6,招1人,五险一金 餐饮补贴 年终奖金 周末双休 带薪年假 体检 通讯补贴 补充医疗保险 专业培训,1000-5000人
818,后端开发,Java开发工程师,java开发工程师(J13451),北京北大方正电子有限公司,1-1.5万/月,北京-海淀区,国企,3-4年经验,6,招2人,五险一金 餐饮补贴 年终奖金 周末双休 带薪年假 体检 通讯补贴 补充医疗保险 专业培训 交通补贴,1000-5000人
819,后端开发,Java开发工程师,Java高级开发工程师(J13475),北京北大方正电子有限公司,1.5-2.5万/月,北京-海淀区,国企,3-4年经验,6,招1人,五险一金 餐饮补贴 年终奖金 周末双休 带薪年假 体检 通讯补贴 补充医疗保险 专业培训,1000-5000人
820,后端开发,Java开发工程师,高级java开发工程师(J13491),北京北大方正电子有限公司,1.5-2.5万/月,北京-海淀区,国企,3-4年经验,6,招1人,五险一金 餐饮补贴 年终奖金 周末双休 带薪年假 体检 通讯补贴 定期体检 补充医疗保险 绩效奖金,1000-5000人
821,后端开发,Java开发工程师,Java开发工程师(J13474),北京北大方正电子有限公司,1-2万/月,北京-海淀区,国企,2年经验,6,招1人,五险一金 餐饮补贴 年终奖金 周末双休 带薪年假 体检 通讯补贴 补充医疗保险 专业培训,1000-5000人
822,后端开发,Java开发工程师,Java工程师(J13467),北京北大方正电子有限公司,1-2万/月,北京-海淀区,国企,2年经验,6,招1人,五险一金 餐饮补贴 年终奖金 周末双休 带薪年假 体检 通讯补贴 补充医疗保险 专业培训,1000-5000人
823,后端开发,Java开发工程师,java开发工程师(J10207),神州数码（中国）有限公司,1-1.5万/月,北京,民营公司,2年经验,5,招10人,公司规模大 发展空间大,5000-10000人
824,后端开发,Java开发工程师,JAVA技术经理(J10797),神州数码（中国）有限公司,2-3万/月,北京-海淀区,民营公司,10年以上经验,6,招1人,,5000-10000人
825,后端开发,Java开发工程师,Java高级开发工程师,大连亿达信息技术有限公司深圳分公司,1.6-2.4万/月,北京-大兴区,民营公司,5-7年经验,6,招2人,五险一金 补充商业保险 公积金 年终奖金 员工旅游 定期体检 带薪年假,500-1000人
826,后端开发,Java开发工程师,应用开发工程师,神州数码信息服务股份有限公司,0.8-1万/月,北京-海淀区,上市公司,2年经验,6,招2人,,5000-10000人
827,后端开发,Java开发工程师,Java开发工程师,神州数码信息服务股份有限公司,1-1.5万/月,北京-丰台区,上市公司,2年经验,5,招1人,,5000-10000人
828,后端开发,Java开发工程师,JAVA云开发工程师 (MJ004078),神州数码信息服务股份有限公司,1.5-3万/月,北京-海淀区,上市公司,3-4年经验,6,招3人,,5000-10000人
829,后端开发,Java开发工程师,Java开发工程师,神州数码信息服务股份有限公司,1.1-1.8万/月,北京-海淀区,上市公司,3-4年经验,6,招3人,,5000-10000人
830,后端开发,Java开发工程师,Java开发工程师（-北京）,神州数码信息服务股份有限公司,1-1.5万/月,北京-石景山区,上市公司,2年经验,6,招2人,,5000-10000人
831,后端开发,Java开发工程师,Java开发工程师,神州数码信息服务股份有限公司,1-1.5万/月,北京-朝阳区,上市公司,3-4年经验,6,招10人,,5000-10000人
832,后端开发,Java开发工程师,java开发工程师 (MJ004489),神州数码信息服务股份有限公司,1-1.1万/月,北京-石景山区,上市公司,1年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,5000-10000人
833,后端开发,Java开发工程师,Java高级工程师,神州数码信息服务股份有限公司,1-1.5万/月,北京-朝阳区,上市公司,3-4年经验,6,招1人,,5000-10000人
834,后端开发,Java开发工程师,Java高级开发工程师,神州数码信息服务股份有限公司,1-1.8万/月,北京-石景山区,上市公司,3-4年经验,5,招若干人,五险一金 餐饮补贴 通讯补贴 专业培训 定期体检 年终奖金 补充医疗保险 绩效奖金,5000-10000人
835,后端开发,Java开发工程师,资深工程师 (MJ002777),神州数码信息服务股份有限公司,1.5-2.5万/月,北京-东城区,上市公司,2年经验,6,招2人,,5000-10000人
836,后端开发,Java开发工程师,高级工程师/工程师,神州数码信息服务股份有限公司,2-2.5万/月,北京-东城区,上市公司,1年经验,5,招5人,,5000-10000人
837,后端开发,Java开发工程师,工程师,神州数码信息服务股份有限公司,2-2.5万/月,北京-东城区,上市公司,1年经验,6,招5人,,5000-10000人
838,后端开发,Java开发工程师,Java开发后端工程师（银行项目）,神州数码信息服务股份有限公司,1-2万/月,北京-石景山区,上市公司,2年经验,5,招2人,五险一金 餐饮补贴 通讯补贴 专业培训 定期体检 年终奖金 补充医疗保险 绩效奖金,5000-10000人
839,后端开发,Java开发工程师,高级java开发工程师（督内交付） (MJ005124),神州数码信息服务股份有限公司,1.2-1.8万/月,北京-海淀区,上市公司,3-4年经验,6,招1人,,5000-10000人
840,后端开发,Java开发工程师,高级JAVA云开发工程师 (MJ004400),神州数码信息服务股份有限公司,1.6-3万/月,北京-通州区,上市公司,3-4年经验,6,招3人,周末双休 带薪年假 交通补贴 五险一金,5000-10000人
841,后端开发,Java开发工程师,Java中级开发工程师,神州数码信息服务股份有限公司,1.1-2万/月,北京-海淀区,上市公司,3-4年经验,6,招2人,五险一金 餐饮补贴 通讯补贴 专业培训 定期体检 年终奖金 补充医疗保险 绩效奖金,5000-10000人
842,后端开发,Java开发工程师,Java开发工程师,大连亿达信息技术有限公司深圳分公司,1-2万/月,北京-大兴区,民营公司,5-7年经验,6,招2人,五险一金 补充商业保险 公积金 年终奖金 员工旅游 定期体检,500-1000人
843,后端开发,Java开发工程师,JAVA开发工程师 (MJ003941),神州数码系统集成服务有限公司深圳分公司,1-1.5万/月,北京-石景山区,民营公司,2年经验,6,招5人,五险一金,10000人以上
844,后端开发,Java开发工程师,高级JAVA工程师 (MJ004163),神州数码系统集成服务有限公司深圳分公司,1-1.8万/月,北京-朝阳区,民营公司,3-4年经验,6,招10人,餐饮补贴 五险一金,10000人以上
845,后端开发,Java开发工程师,java开发工程师(016098),神州数码（中国）有限公司,1-1.5万/月,北京,民营公司,2年经验,6,招3人,公司规模大 发展空间大,5000-10000人
846,后端开发,Java开发工程师,java开发工程师(016419),神州数码（中国）有限公司,1-1.5万/月,北京,民营公司,2年经验,5,招3人,公司规模大 发展空间大,5000-10000人
847,后端开发,Java开发工程师,java开发工程师(016547),神州数码（中国）有限公司,1-1.5万/月,北京,民营公司,2年经验,5,招2人,公司规模大 发展空间大,5000-10000人
848,后端开发,Java开发工程师,Java中高级开发工程师,中电金信软件有限公司,1.3-1.9万/月,北京-昌平区,国企,3-4年经验,6,招2人,转正机会 轻松 愉悦,10000人以上
849,后端开发,Java开发工程师,高级工程师（稻香湖建信）,神州数码信息服务股份有限公司,1.3-1.8万/月,北京-海淀区,上市公司,3-4年经验,6,招5人,,5000-10000人
850,后端开发,Java开发工程师,高级工程师 (MJ001505),神州数码信息服务股份有限公司,1.1-1.6万/月,北京-海淀区,上市公司,3-4年经验,6,招3人,,5000-10000人
851,后端开发,Java开发工程师,Java开发工程师,神州数码信息服务股份有限公司,1-1.5万/月,北京-东城区,上市公司,3-4年经验,6,招若干人,,5000-10000人
852,后端开发,Java开发工程师,Java开发工程师 (MJ002160),神州数码信息服务股份有限公司,1-1.5万/月,北京-丰台区,上市公司,2年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 定期体检,5000-10000人
853,后端开发,Java开发工程师,java开发工程师 (MJ002160),神州数码信息服务股份有限公司,6-8千/月,北京,上市公司,2年经验,6,招2人,,5000-10000人
854,后端开发,Java开发工程师,JAVA高级工程师 (MJ002505),神州数码信息服务股份有限公司,1.5-2万/月,北京,上市公司,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 定期体检,5000-10000人
855,后端开发,Java开发工程师,Java开发工程师,神州数码信息服务股份有限公司,1.1-1.5万/月,北京-东城区,上市公司,3-4年经验,5,招若干人,五险一金 补充医疗保险 员工旅游 餐饮补贴 通讯补贴 年终奖金 定期体检,5000-10000人
856,后端开发,Java开发工程师,Java开发工程师,神州数码信息服务股份有限公司,1.5-2万/月,北京,上市公司,5-7年经验,6,招5人,五险一金 餐饮补贴 通讯补贴 专业培训 定期体检 年终奖金 补充医疗保险 绩效奖金,5000-10000人
857,后端开发,Java开发工程师,区块链开发工程师 (MJ003650),神州数码信息服务股份有限公司,2-3.5万/月,北京-海淀区,上市公司,5-7年经验,6,招3人,五险一金 补充医疗保险 交通补贴 通讯补贴 餐饮补贴 定期体检 年终奖金,5000-10000人
858,后端开发,Java开发工程师,高级java开发工程师 (MJ003649),神州数码信息服务股份有限公司,2-3万/月,北京-海淀区,上市公司,5-7年经验,6,招3人,五险一金 补充医疗保险 交通补贴 通讯补贴 餐饮补贴 定期体检 年终奖金,5000-10000人
859,后端开发,Java开发工程师,Java工程师,慧博云通科技有股份有限公司,1.5-2万/月,北京-朝阳区,民营公司,3-4年经验,5,招若干人,五险一金 交通补贴 通讯补贴 弹性工作 年终奖金,1000-5000人
860,后端开发,Java开发工程师,Java研发工程师,慧博云通科技有股份有限公司,1-1.5万/月,北京-昌平区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 年终奖金 弹性工作 生日礼物 司龄礼物 节日礼物 心理咨询,1000-5000人
861,后端开发,Java开发工程师,Java开发工程师,慧博云通科技有股份有限公司,1.3-1.6万/月,北京-昌平区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 年终奖金 弹性工作 生日礼物 司龄礼物 节日礼物 心理咨询,1000-5000人
862,后端开发,Java开发工程师,Java高级开发工程师,慧博云通科技有股份有限公司,1.2-1.3万/月,北京-昌平区,民营公司,3-4年经验,6,招若干人,,1000-5000人
863,后端开发,Java开发工程师,Java开发工程师,慧博云通科技有股份有限公司,1.5-2万/月,北京-朝阳区,民营公司,5-7年经验,5,招若干人,,1000-5000人
864,后端开发,Java开发工程师,Java开发工程师-bx,慧博云通科技有股份有限公司,1-1.8万/月,北京-朝阳区,民营公司,3-4年经验,5,招3人,五险一金 补充医疗保险 免费班车 绩效奖金 专业培训 年终奖金 定期体检,1000-5000人
865,后端开发,Java开发工程师,Java开发工程师,北京鼎庆软件技术有限公司,1.5-2万/月,北京,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 弹性工作 年终奖金,50-150人
866,后端开发,Java开发工程师,JAVA高级开发工程师,上海申石软件有限公司,1.2-1.8万/月,北京-朝阳区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 年终奖金,50-150人
867,后端开发,Java开发工程师,JAVA高级开发工程师,上海申石软件有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 年终奖金,50-150人
868,后端开发,Java开发工程师,资深技术经理,上海微创软件股份有限公司北京分公司,2.5-2.8万/月,北京,合资,5-7年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,500-1000人
869,后端开发,Java开发工程师,Java开发工程师,上海微创软件股份有限公司北京分公司,1.5-2万/月,北京,合资,3-4年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,500-1000人
870,后端开发,Java开发工程师,Java开发工程师,上海微创软件股份有限公司北京分公司,1.5-2万/月,北京,合资,3-4年经验,6,招2人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,500-1000人
871,后端开发,Java开发工程师,资深JAVA开发工程师,上海微创软件股份有限公司北京分公司,1.8-2.3万/月,北京,合资,5-7年经验,5,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,500-1000人
872,后端开发,Java开发工程师,资深Java开发工程师,上海微创软件股份有限公司,1.8-2.3万/月,北京,合资,5-7年经验,5,招2人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
873,后端开发,Java开发工程师,Java开发工程师,上海微创软件股份有限公司北京分公司,1.5-2万/月,北京,合资,3-4年经验,6,招2人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,500-1000人
874,后端开发,Java开发工程师,Java中级开发工程师,北京汉克时代科技有限公司,1-1.6万/月,北京-海淀区,民营公司,3-4年经验,5,招若干人,,1000-5000人
875,后端开发,Java开发工程师,Java高级开发工程师,深圳市赢和信息技术有限公司,1.5-3万/月,北京-朝阳区,民营公司,5-7年经验,6,招5人,,50-150人
876,后端开发,Java开发工程师,Java中级开发工程师,深圳市赢和信息技术有限公司,1-2万/月,北京-朝阳区,民营公司,3-4年经验,6,招10人,,50-150人
877,后端开发,Java开发工程师,Java初级开发工程师,深圳市赢和信息技术有限公司,0.9-1.3万/月,北京-朝阳区,民营公司,1年经验,6,招2人,,50-150人
878,后端开发,Java开发工程师,Java中级开发工程师,北京弘毅知行科技有限公司,1-1.5万/月,北京-西城区,民营公司,3-4年经验,6,招5人,,150-500人
879,后端开发,Java开发工程师,Java开发工程师,北京弘毅知行科技有限公司,1-1.5万/月,北京-海淀区,民营公司,3-4年经验,6,招5人,,150-500人
880,后端开发,Java开发工程师,Java开发工程师,重庆软维科技有限公司,1.1-1.9万/月,北京-朝阳区,民营公司,3-4年经验,5,招2人,五险一金 周末双休 绩效奖金 定期体检 员工旅游 年终奖金,150-500人
881,后端开发,Java开发工程师,java(快速入职),慧博云通科技有股份有限公司,1.5-2万/月,北京-朝阳区,民营公司,3-4年经验,5,招10人,弹性工作 六险一金 周末双休 绩效奖金 定期体检,1000-5000人
882,后端开发,Java开发工程师,Java后端,慧博云通科技有股份有限公司,1.5-2万/月,北京-朝阳区,民营公司,3-4年经验,6,招3人,,1000-5000人
883,后端开发,Java开发工程师,Java开发工程师,北京联创锐鑫信息技术有限公司,1.4-2万/月,北京-海淀区,民营公司,3-4年经验,5,招6人,五险一金 年终奖金 定期体检 弹性工作 员工旅游,50-150人
884,后端开发,Java开发工程师,Java开发工程师,汉堂软件工程（上海）有限公司,1.5-2万/月,北京-海淀区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 免费班车 定期体检 做五休二 带薪年假 绩效奖金 年终奖金,150-500人
885,后端开发,Java开发工程师,Java开发工程师,北京致远万维科技有限公司,0.6-1.3万/月,北京-西城区,民营公司,3-4年经验,5,招3人,五险一金 补充医疗保险 员工旅游 通讯补贴 弹性工作 定期体检 年终奖金 绩效奖金 出差补贴,少于50人
886,后端开发,Java开发工程师,Java开发工程师,南京阿贝斯信息科技有限公司,0.9-1.7万/月,北京-东城区,民营公司,1年经验,5,招3人,五险一金 交通补贴 定期体检 节日福利 全勤奖 通讯补贴 员工旅游 绩效奖金,50-150人
887,后端开发,Java开发工程师,Java开发工程师,南京阿贝斯信息科技有限公司,1-1.7万/月,北京-朝阳区,民营公司,3-4年经验,5,招2人,五险一金 交通补贴 定期体检 节日福利 全勤奖 通讯补贴 员工旅游 绩效奖金,50-150人
888,后端开发,Java开发工程师,软件开发工程师 （JAVA）(002614),北京辰安科技股份有限公司,1.5-2万/月,北京-海淀区,国企,3-4年经验,6,招5人,五险一金 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作,1000-5000人
889,后端开发,Java开发工程师,高级JAVA开发(002704),北京辰安科技股份有限公司,2-2.5万/月,异地招聘,国企,5-7年经验,6,招1人,五险一金 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作,1000-5000人
890,后端开发,Java开发工程师,研发经理(002646),北京辰安科技股份有限公司,2.5-3.5万/月,北京-海淀区,国企,10年以上经验,,招1人,五险一金 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作,1000-5000人
891,后端开发,Java开发工程师,高级JAVA开发工程师(002643),北京辰安科技股份有限公司,2.5-3万/月,北京-海淀区,国企,5-7年经验,,招2人,五险一金 补充医疗保险 免费班车 员工旅游 弹性工作 定期体检 专业培训 绩效奖金 年终奖金 股票期权,1000-5000人
892,后端开发,Java开发工程师,java开发工程师(002611),北京辰安科技股份有限公司,0.8-1万/月,北京-海淀区,国企,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 弹性工作 餐饮补贴 年终奖金 绩效奖金 通讯补贴 定期体检 交通补贴,1000-5000人
893,后端开发,Java开发工程师,Java高级开发(002891),北京辰安科技股份有限公司,1.5-2.5万/月,北京-海淀区,国企,5-7年经验,,招1人,五险一金 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作,1000-5000人
894,后端开发,Java开发工程师,企业信息化开发工程师（Java）(002870),北京辰安科技股份有限公司,1-1.5万/月,北京-海淀区,国企,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 弹性工作 餐饮补贴 年终奖金 绩效奖金 通讯补贴 定期体检 交通补贴,1000-5000人
895,后端开发,Java开发工程师,Java中级开发工程师（智能）,武汉合力亿捷科技有限公司,1.3-1.8万/月,北京-丰台区,上市公司,3-4年经验,5,招1人,补充医疗保险 五险一金 通讯补贴 年终奖金 定期体检,500-1000人
896,后端开发,Java开发工程师,Java高级开发工程师(智能）,武汉合力亿捷科技有限公司,1.5-2万/月,北京-丰台区,上市公司,5-7年经验,6,招1人,补充医疗保险 五险一金 通讯补贴 年终奖金 定期体检,500-1000人
897,后端开发,Java开发工程师,研发工程师,北京久其软件股份有限公司,1-1.8万/月,北京,上市公司,1年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 弹性工作,1000-5000人
898,后端开发,Java开发工程师,Java工程师（远程在线）,上海本原网络科技有限公司,1-1.5万/月,北京-东城区,民营公司,3-4年经验,6,招2人,弹性工作,少于50人
899,后端开发,Java开发工程师,Java高级开发工程师,上海本原网络科技有限公司,1.5-2万/月,北京-东城区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 交通补贴 绩效奖金,少于50人
900,后端开发,Java开发工程师,java开发工程师（远程办公）,上海本原网络科技有限公司,1.5-2万/月,北京-东城区,民营公司,1年经验,6,招若干人,做五休二 周末双休 弹性工作,少于50人
901,后端开发,Java开发工程师,Java软件工程师,大连柠檬树科技有限公司,2-3.3万/月,北京-东城区,民营公司,5-7年经验,6,招若干人,五险一金 免费班车 餐饮补贴 交通补贴 专业培训 定期体检 弹性工作 绩效奖金,少于50人
902,后端开发,Java开发工程师,Java高级开发工程师,北京健悦时代科技有限公司,1.5-2.5万/月,北京,民营公司,3-4年经验,5,招1人,五险一金 专业培训 定期体检 绩效奖金,50-150人
903,后端开发,Java开发工程师,技术经理（Java开发方向ga）,太极计算机股份有限公司,2-3万/月,北京-朝阳区,国企,5-7年经验,6,招5人,五险一金 补充医疗保险 绩效奖金 交通补贴 餐饮补贴 弹性工作 定期体检 14薪,1000-5000人
904,后端开发,Java开发工程师,java开发工程师[北京],北京九恒科技有限公司,0.8-1万/月,北京-房山区,民营公司,2年经验,5,招2人,创业公司 节日福利 年底双薪,少于50人
905,后端开发,Java开发工程师,Java开发工程师,上海云逐信息技术有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招1人,,50-150人
906,后端开发,Java开发工程师,高级java开发工程师 (MJ000134),中国司法大数据研究院有限公司,1.5-2.5万/月,北京-石景山区,国企,3-4年经验,6,招1人,五险一金 补充医疗保险 年终奖金 定期体检 通讯补贴 餐饮补贴 绩效奖金 交通补贴,150-500人
907,后端开发,Java开发工程师,研发工程师 (MJ000105),中国司法大数据研究院有限公司,2.5-2.8万/月,北京-石景山区,国企,3-4年经验,6,招2人,五险一金 补充医疗保险 年终奖金 定期体检 通讯补贴 餐饮补贴 绩效奖金 交通补贴,150-500人
