,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
0,移动开发,Android开发工程师,Android开发工程师,广州欣纬智慧安全科技有限公司,1-1.5万/月,广州,民营公司,2年经验,6,招1人,五险一金 员工旅游 餐饮补贴 年终奖金,50-150人
1,移动开发,Android开发工程师,Android开发工程师,广州印象科技信息有限公司,1-1.5万/月,广州-海珠区,民营公司,3-4年经验,5,招1人,,150-500人
2,移动开发,Android开发工程师,Android开发工程师,广州油菜花信息科技有限公司,1.5-2万/月,广州-番禺区,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 员工旅游 通讯补贴 餐饮补贴 专业培训 年终奖金 定期体检,150-500人
3,移动开发,Android开发工程师,Android APP开发工程师,深圳大方智能科技有限公司,2-2.5万/月,异地招聘,民营公司,2年经验,6,招若干人,五险一金 年终奖金 绩效奖金 股票期权 员工旅游 餐饮补贴,少于50人
4,移动开发,Android开发工程师,Android开发工程师,广东尊一互动科技有限公司,1-1.5万/月,广州-越秀区,合资,3-4年经验,5,招1人,,150-500人
5,移动开发,Android开发工程师,Android开发工程师,广州掌昆网络科技有限公司,0.8-1.5万/月,广州-海珠区,民营公司,1年经验,6,招1人,节日福利 包三餐 全勤奖 周末双休 带薪年假 六险一金 绩效奖金 年终奖金 旅游体检,150-500人
6,移动开发,Android开发工程师,Unity3D虚拟现实工程师,广州赛宝联睿信息科技有限公司,1-1.5万/月,广州-天河区,国企,无需经验,5,招若干人,周末双休 弹性工作 带薪年假 五险一金 绩效奖金 节日福利 专业培训 交通补贴 通讯补贴,150-500人
7,移动开发,Android开发工程师,移动开发工程师-Android,广州城轨科技有限公司,1-1.5万/月,广州-番禺区,民营公司,2年经验,5,招若干人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检 周末双休 员工旅游,少于50人
8,移动开发,Android开发工程师,Android开发工程师,广州中爆数字信息科技股份有限公司,1-1.5万/月,广州-黄埔区,上市公司,1年经验,6,招2人,周末双休 绩效奖金 全勤奖 节日福利 专业培训 五险一金 带薪年假 年终奖金 定期体检,150-500人
9,移动开发,Android开发工程师,中高级Android开发工程师,广州帝隆科技股份有限公司,1.1-1.6万/月,广州-越秀区,上市公司,3-4年经验,5,招1人,五险一金 餐饮补贴 定期体检 绩效奖金 年终奖金 员工旅游 专业培训 节日福利,150-500人
10,移动开发,Android开发工程师,Android开发工程师（周末双休））,广东成杰信息科技有限公司,1-1.5万/月,广州-天河区,民营公司,2年经验,5,招1人,五险一金 员工旅游 专业培训 通讯补贴 交通补贴 绩效奖金 年终奖金 周末双休 定期体检,少于50人
11,移动开发,Android开发工程师,安卓开发工程师,广州迪麦信息科技有限公司,0.7-1万/月,广州-天河区,民营公司,2年经验,5,招若干人,五险一金 绩效奖金 定期体检 专业培训 员工旅游 年终奖金 包吃 大小周,少于50人
12,移动开发,Android开发工程师,Android开发工程师,广州心娱网络科技有限公司,1.3-2万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 餐饮补贴 交通补贴 年终奖金 定期体检,150-500人
13,移动开发,Android开发工程师,Android开发工程师,广州久久豆网络科技有限公司,0.9-1.4万/月,广州-天河区,民营公司,3-4年经验,5,招1人,餐饮补贴 全勤奖 五险一金 员工旅游 年终奖金 绩效奖金,少于50人
14,移动开发,Android开发工程师,安卓开发工程师,广州同派信息科技有限公司,1-1.8万/月,广州-天河区,民营公司,2年经验,5,招1人,五险一金 弹性工作,少于50人
15,移动开发,Android开发工程师,中级Android开发工程师,广州鲸鸿网络科技有限公司,1.3-1.8万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 交通补贴 员工旅游 绩效奖金 年终奖金,少于50人
16,移动开发,Android开发工程师,Andriod开发工程师（双休）,广州映博智能科技有限公司,0.8-1.5万/月,广州-天河区,民营公司,2年经验,6,招若干人,五险一金 员工旅游 年终奖金 股票期权 绩效奖金 定期体检 节假日福利 生日会 出勤奖,50-150人
17,移动开发,Android开发工程师,Android开发工程师,广州竞华软件科技有限公司,0.7-1.2万/月,广州-番禺区,民营公司,2年经验,6,招3人,,少于50人
18,移动开发,Android开发工程师,Android开发工程师,印孚瑟斯技术（中国）有限公司,0.8-1.6万/月,广州-海珠区,外资（非欧美）,1年经验,5,招若干人,五险一金 补充医疗保险 员工旅游 专业培训 弹性工作 定期体检 绩效奖金,1000-5000人
19,移动开发,Android开发工程师,Android开发工程师,中软国际科技服务有限公司,1-1.5万/月,广州-天河区,合资,3-4年经验,5,招5人,,10000人以上
20,移动开发,Android开发工程师,安卓SDK开发工程师,上海羽厚亦网络科技有限公司广州分公司,1-1.5万/月,广州-天河区,民营公司,2年经验,5,招若干人,五险一金 周末双休 餐饮补贴 绩效奖金,少于50人
21,移动开发,Android开发工程师,android高级工程师,链乎（广州）科技有限公司,1.5-2.5万/月,广州-天河区,民营公司,5-7年经验,5,招1人,弹性工作 定期体检 五险一金 带薪年假 节日福利 下午茶零食,少于50人
22,移动开发,Android开发工程师,安卓工程师（单双休、五险一金）,广州奔想智能科技有限公司,4-8千/月,广州-番禺区,民营公司,1年经验,5,招3人,五险一金 绩效奖金 员工旅游 带薪年假 节日福利 创业公司 弹性工作 单双休 包午餐,150-500人
23,移动开发,Android开发工程师,Android开发工程师（琶洲双休）,广州车小丫信息技术服务有限公司,0.9-1.3万/月,广州-海珠区,民营公司,2年经验,5,招3人,五险一金 员工旅游 通讯补贴 专业培训 年终奖金 弹性工作 绩效奖金,50-150人
24,移动开发,Android开发工程师,Android开发工程师,广州市申迪计算机系统有限公司,0.8-1.5万/月,广州-越秀区,民营公司,1年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 定期体检,150-500人
25,移动开发,Android开发工程师,中级Android开发工程师,广州智动识别系统有限公司,1.2-1.6万/月,广州-天河区,外资（非欧美）,2年经验,5,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金,少于50人
26,移动开发,Android开发工程师,Android开发工程师,广东铭太信息科技有限公司,4-8千/月,广州,民营公司,3-4年经验,5,招3人,五险一金,150-500人
27,移动开发,Android开发工程师,Android开发工程师,广东太空风智能科技有限公司,0.9-1.8万/月,广州-海珠区,民营公司,3-4年经验,5,招1人,绩效奖金 节日福利 入职购买社保 年终奖金 股票期权 专业培训 员工旅游,50-150人
28,移动开发,Android开发工程师,Android开发工程师,广州博慧众成科技有限公司,0.7-1.1万/月,广州-番禺区,民营公司,2年经验,5,招1人,五险一金 员工旅游 交通补贴 绩效奖金 下午茶 年终奖金 弹性工作 定期体检 餐饮补贴 通讯补贴,50-150人
29,移动开发,Android开发工程师,高级android开发工程师,潍坊赢启信息科技有限公司,3-4万/月,广州-天河区,民营公司,5-7年经验,6,招5人,,150-500人
30,移动开发,Android开发工程师,Android开发工程师,广州金科文化科技有限公司,1.5-2.5万/月,广州,民营公司,5-7年经验,6,招1人,,150-500人
31,移动开发,Android开发工程师,安卓系统开发程序员,广州维蓝科技有限公司,0.6-1万/月,广州-番禺区,民营公司,1年经验,5,招若干人,五险一金 专业培训,少于50人
32,移动开发,Android开发工程师,Android开发工程师,广东源恒软件科技有限公司,1-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招1人,,50-150人
33,移动开发,Android开发工程师,Android开发工程师,广州市大唐智讯电子技术有限公司,0.8-1万/月,广州-黄埔区,民营公司,1年经验,5,招2人,员工旅游 交通补贴 通讯补贴 绩效奖金 年终奖金 五险 全勤奖 加班补贴 专业培训,少于50人
34,移动开发,Android开发工程师,Android开发工程师,三盟科技股份有限公司,1.2-2万/月,广州-海珠区,上市公司,3-4年经验,6,招1人,五险一金 年终奖金 绩效奖金 带薪年假 周末双休 节日福利 交通补贴 通讯补贴 专业培训 弹性工作,500-1000人
35,移动开发,Android开发工程师,Android开发工程师,广州南天电脑系统有限公司,1-1.4万/月,广州-天河区,上市公司,2年经验,6,招1人,五险一金 周末双休 带薪年假 员工旅游 定期体检,500-1000人
36,移动开发,Android开发工程师,Android开发工程师,广州金乾信息科技有限公司,6-8千/月,广州,民营公司,1年经验,5,招若干人,五险一金,少于50人
37,移动开发,Android开发工程师,Android开发工程师,深圳市宝润兴业互联网信息服务有限公司,1.2-1.7万/月,广州,民营公司,3-4年经验,5,招2人,五险一金 定期体检,500-1000人
38,移动开发,Android开发工程师,Android工程师,广州佳时达软件股份有限公司,0.8-1.3万/月,广州-天河区,民营公司,1年经验,5,招若干人,绩效奖金 五险一金 定期体检 员工旅游 专业培训,50-150人
39,移动开发,Android开发工程师,Android开发工程师（福利好+弹性上下班）,广州爱娱网络科技有限公司,1-2万/月,广州-天河区,民营公司,1年经验,5,招2人,,50-150人
40,移动开发,Android开发工程师,Android Framework工程师,中科创达软件股份有限公司,1.5-3万/月,广州-黄埔区,上市公司,3-4年经验,6,招2人,,5000-10000人
41,移动开发,Android开发工程师,Android开发工程师,深圳前海零点信息技术有限公司,1.1-1.2万/月,广州-越秀区,民营公司,2年经验,5,招5人,周末双休,少于50人
42,移动开发,Android开发工程师,Android程序员,广州随手播网络科技有限公司,0.9-1.5万/月,广州-天河区,民营公司,无需经验,5,招若干人,周末双休 全勤奖,50-150人
43,移动开发,Android开发工程师,安卓开发工程师,9130游戏,1-1.5万/月,广州-天河区,民营公司,1年经验,5,招1人,五险一金 员工旅游 弹性工作 定期体检 包餐 月度奖金,500-1000人
44,移动开发,Android开发工程师,Android开发工程师,慧博云通科技有股份有限公司,1.3-1.7万/月,广州-海珠区,民营公司,3-4年经验,6,招2人,,1000-5000人
45,移动开发,Android开发工程师,安卓程序开发员,图创集团,4-9千/月,广州-黄埔区,民营公司,1年经验,6,招1人,五险一金 绩效奖金 定期体检 员工旅游 节日福利 生日福利 部门旅游 出差补助 年终奖金 专业培训,150-500人
46,移动开发,Android开发工程师,Android开发工程师,广州天秤信息科技有限公司,1-1.5万/月,广州-天河区,民营公司,2年经验,6,招若干人,五险一金 绩效奖金 年终奖金 专业培训,少于50人
47,移动开发,Android开发工程师,Android开发工程师 (MJ000056),搜款网VVIC,1.2-1.8万/月,广州-天河区,民营公司,3-4年经验,6,招1人,弹性工作 绩效奖金 五险一金 年终奖金 专业培训,150-500人
48,移动开发,Android开发工程师,Android开发工程师,广州易热捷信息技术有限公司,0.8-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 定期体检 年终奖金 周末双休 包三餐,50-150人
49,移动开发,Android开发工程师,Android开发工程师 (MJ003966),广州欢聚时代信息科技有限公司,1.8-3.5万/月,广州-番禺区,民营公司,3-4年经验,6,招1人,,5000-10000人
50,移动开发,Android开发工程师,38415A-Android研发工程师,深圳市电子商务安全证书管理有限公司,1.5-2万/月,广州-天河区,国企,3-4年经验,6,招1人,五险一金 绩效奖金 带薪年假 定期体检 高温补贴 节日福利,150-500人
51,移动开发,Android开发工程师,Android开发工程师,广州知客来网络科技有限公司,0.8-1.1万/月,广州-天河区,民营公司,1年经验,5,招2人,做五休二 周末双休 五险一金 加班补贴 专业培训 通讯补贴,50-150人
52,移动开发,Android开发工程师,Android开发工程师,拓尔思信息技术股份有限公司广州分公司,0.8-1.6万/月,广州-天河区,民营公司,1年经验,6,招1人,,150-500人
53,移动开发,Android开发工程师,Android开发工程师,广州幻境科技有限公司,1-1.5万/月,广州-天河区,民营公司,2年经验,6,招1人,五险一金 周末双休 绩效奖金 补充医疗保险 定期体检,50-150人
54,移动开发,Android开发工程师,Android开发工程师,北京腾信软创科技股份有限公司,1.5-2万/月,广州-越秀区,上市公司,5-7年经验,5,招5人,,1000-5000人
55,移动开发,Android开发工程师,Android开发工程师,东莞市敏动电子科技有限公司,0.8-1.5万/月,异地招聘,民营公司,2年经验,5,招2人,五险一金 补充医疗保险 补充公积金 专业培训 弹性工作 定期体检 员工旅游 年终奖金 绩效奖金,少于50人
56,移动开发,Android开发工程师,高级安卓开发工程师（五天制+餐补+全勤奖）,和宇健康科技股份有限公司,1.5-2万/月,广州-天河区,民营公司,5-7年经验,5,招1人,餐饮补贴 五险一金 全勤奖 周末双休 办公环境优美,500-1000人
57,移动开发,Android开发工程师,Android开发工程师,广州艾蜜云科技有限公司,1.5-2.5万/月,广州-白云区,民营公司,3-4年经验,5,招2人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作 餐饮补贴,50-150人
58,移动开发,Android开发工程师,Android开发（浙江）,广州旭升源科技有限公司,0.8-1.3万/月,异地招聘,民营公司,3-4年经验,5,招2人,五险一金 通讯补贴 每周双休 年底双薪,150-500人
59,移动开发,Android开发工程师,Android开发工程师,成都迈思信息技术有限公司,1-1.5万/月,广州-天河区,民营公司,3-4年经验,5,招3人,五险一金 通讯补贴 周末双休 绩效奖金,150-500人
60,移动开发,Android开发工程师,Android开发工程师,广州盛原成科技有限公司,1.2-1.8万/月,广州-番禺区,合资,3-4年经验,5,招1人,五险一金 专业培训 员工旅游 绩效奖金 年终奖金 补充医疗保险,50-150人
61,移动开发,Android开发工程师,安卓系统/驱动/底层开发工程师,广东锐博软件科技有限公司,1.5-2.5万/月,广州-黄埔区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 带薪年假 节日福利,150-500人
62,移动开发,Android开发工程师,智慧健康事业部-安卓APP开发工程师,广州融捷智慧教育产业运营管理有限公司,1.5-2万/月,广州-海珠区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 通讯补贴 年终奖金,50-150人
63,移动开发,Android开发工程师,Android开发工程师,上海柏维信息技术有限公司,1.5-2万/月,广州,合资,3-4年经验,5,招2人,五险一金 定期体检 带薪年假 节日福利 人才推荐奖 司龄礼物 生日礼物 季度团建,50-150人
64,移动开发,Android开发工程师,Android开发工程师,广东胜通和科技服务有限公司,1-1.5万/月,广州-海珠区,国企,3-4年经验,6,招若干人,五险一金 定期体检 绩效奖金 年终奖金 专业培训,10000人以上
65,移动开发,Android开发工程师,Android开发工程师,凯迪网络信息科技（广州）有限公司,1.3-2.5万/月,广州-海珠区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作 专业培训 绩效奖金,150-500人
66,移动开发,Android开发工程师,Android开发工程师,广州市幸福网络技术有限公司,0.6-1.2万/月,广州-天河区,民营公司,1年经验,6,招1人,周末双休 带薪年假 节日福利 年终奖金 年度体检 社会保险 免费工作餐 补充医疗保险 补充公积金,150-500人
67,移动开发,Android开发工程师,Android开发工程师,蜘点商业网络服务有限公司,1.2-1.6万/月,广州-天河区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 专业培训 股票期权 全勤奖 带薪年假,150-500人
68,移动开发,Android开发工程师,Android高级开发工程师,上海新炬网络信息技术股份有限公司,1.5-2.2万/月,广州-白云区,上市公司,5-7年经验,6,招若干人,五险一金 交通补贴 通讯补贴 弹性工作 定期体检 员工旅游 专业培训 绩效奖金 年终奖金,1000-5000人
69,移动开发,Android开发工程师,APP开发工程师（React Native）,广州维度科技有限公司,0.8-1.2万/月,广州-天河区,创业公司,2年经验,5,招1人,人才推荐奖 年度薪酬调整 周末双休 五险一金 员工旅游 弹性工作 创业基金,50-150人
70,移动开发,Android开发工程师,Android开发工程师,广州游龙互娱网络科技有限公司,0.8-1.3万/月,广州-番禺区,民营公司,2年经验,5,招3人,,50-150人
71,移动开发,Android开发工程师,音视频开发高级工程师,广州中科云图智能科技有限公司,2-2.5万/月,广州-越秀区,民营公司,5-7年经验,6,招1人,五险一金 年终奖金 定期体检 带薪年假 绩效奖金 周末双休 弹性工作,50-150人
72,移动开发,Android开发工程师,Android开发工程师,武大吉奥信息技术有限公司,1.1-2万/月,广州-越秀区,民营公司,3-4年经验,6,招3人,,1000-5000人
73,移动开发,Android开发工程师,Android开发工程师,广州优飞信息科技有限公司,0.6-1.6万/月,广州-天河区,民营公司,1年经验,5,招1人,五险一金 绩效奖金 年终奖金 周末双休 节日福利 专业培训 员工旅游 下午茶 带薪年假,50-150人
74,移动开发,Android开发工程师,Java开发工程师,广州弥特智能科技有限公司,0.6-1万/月,广州-黄埔区,民营公司,2年经验,5,招2人,餐饮补贴 绩效奖金 年终奖金 员工旅游 补充商业险 带薪年假 节日福利 五险一金 周末双休 项目奖金,50-150人
75,移动开发,Android开发工程师,Android初级开发工程师,广州世安信息技术股份有限公司,5.5-6.5千/月,广州-天河区,民营公司,1年经验,5,招1人,五险一金 周末双休 年终奖金 交通补贴 通讯补贴 员工旅游 补充医疗保险,50-150人
76,移动开发,Android开发工程师,Android开发工程师,广东紫晶信息存储技术股份有限公司,1.1-1.7万/月,广州,上市公司,3-4年经验,6,招1人,五险一金 上市公司 节日福利 周末双休,150-500人
77,移动开发,Android开发工程师,Andriod开发工程师,推闪（广州）科技有限公司,1.5-2.5万/月,广州-白云区,民营公司,3-4年经验,5,招2人,绩效奖金 员工旅游 专业培训 社保,150-500人
78,移动开发,Android开发工程师,资深Android工程师,广州探迹科技有限公司,1.2-2万/月,广州-番禺区,民营公司,2年经验,6,招1人,带薪年假 五险一金 绩效奖金 全勤奖 节日福利 专业培训 弹性工作 通讯补贴 定期体检 股票期权,1000-5000人
79,移动开发,Android开发工程师,Android开发工程师,博维软件（广州）有限公司,0.8-1.5万/月,广州-天河区,民营公司,1年经验,5,招1人,员工旅游 专业培训 绩效奖金 周末双休 下午茶 社保五险 节日福利 全勤奖 带薪年假 年终分红,500-1000人
80,移动开发,Android开发工程师,Android开发工程师,广州恒通信息技术有限公司,1-1.2万/月,广州-越秀区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 年终奖金 弹性工作 专业培训,少于50人
81,移动开发,Android开发工程师,Android开发工程师(15薪+超额奖）,招商华软信息有限公司,0.8-1.5万/月,广州-天河区,国企,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 定期体检 餐饮补贴 弹性工作 绩效奖金 年终奖金,150-500人
82,移动开发,Android开发工程师,安卓APP开发,广州紫川电子科技有限公司,0.6-1.2万/月,广州-南沙区,创业公司,1年经验,6,招若干人,五险一金 绩效奖金 年终奖金 周末双休,50-150人
83,移动开发,Android开发工程师,Android开发工程师,佳都新太科技股份有限公司,1-1.8万/月,广州-天河区,民营公司,3-4年经验,6,招若干人,五险一金 餐饮补贴 定期体检 绩效奖金,1000-5000人
84,移动开发,Android开发工程师,Android开发工程师,链式反应（广州）区块链科技有限公司,0.8-1.5万/月,广州-越秀区,民营公司,3-4年经验,5,招1人,绩效奖金 年终奖金 专业培训 员工旅游 五险 下午茶 周末双休,少于50人
85,移动开发,Android开发工程师,Android开发工程师,广州昆仑科技有限公司,0.8-1.5万/月,广州-越秀区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 股票期权,50-150人
86,移动开发,Android开发工程师,Android开发工程师,广州恩诺新信息科技有限公司,1-1.5万/月,广州-海珠区,民营公司,2年经验,6,招1人,周末双休 五险一金 年终奖金 定期体检 员工旅游,少于50人
87,移动开发,Android开发工程师,Android研发工程师,联奕科技股份有限公司,0.8-1.5万/月,广州-天河区,上市公司,2年经验,6,招3人,五险一金 员工旅游 交通补贴 通讯补贴 年终奖金 定期体检,500-1000人
88,移动开发,Android开发工程师,Android开发工程师-融创大健康科技,广州康乐富健康管家有限公司,1-1.6万/月,广州-天河区,民营公司,2年经验,5,招1人,五险一金 绩效奖金 年终奖金 股票期权 员工旅游 专业培训 定期体检,150-500人
89,移动开发,Android开发工程师,Android系统开发工程师,深圳市卓众汇睿科技有限公司,1-1.5万/月,广州-黄埔区,民营公司,1年经验,5,招2人,五险一金 绩效奖金 弹性工作,50-150人
90,移动开发,Android开发工程师,Android开发工程师,广州睿途士电子科技有限公司,1.2-1.5万/月,广州-黄埔区,民营公司,2年经验,5,招1人,五险一金 通讯补贴 年终奖金 绩效奖金 餐饮补贴 专业培训,少于50人
91,移动开发,Android开发工程师,Android开发工程师,广州市升日信息科技有限公司,0.8-1万/月,广州-天河区,民营公司,2年经验,5,招1人,五险一金 周末双休 交通补贴 年终奖金,少于50人
92,移动开发,Android开发工程师,Android开发,广州市卓为信息技术有限公司,1.1-1.6万/月,广州-天河区,民营公司,3-4年经验,6,招2人,团队大型 牛人多 包餐 年终丰厚 头部企业,150-500人
93,移动开发,Android开发工程师,Android开发工程师,广东南粤云视科技有限公司,1.2-1.7万/月,广州-番禺区,合资,3-4年经验,6,招1人,五险一金 通讯补贴 餐饮补贴 专业培训 员工旅游 股票期权 绩效奖金 年终奖金,50-150人
94,移动开发,Android开发工程师,Android开发（双休+包三餐）,深圳市德科信息技术有限公司,1.2-1.4万/月,广州-天河区,合资,3-4年经验,6,招1人,年终奖金 团建活动 员工旅游 专业培训 弹性工作 六险一金,1000-5000人
95,移动开发,Android开发工程师,Android Framework开发工程师,深圳联友科技有限公司,1.5-2万/月,广州-花都区,合资,3-4年经验,6,招6人,五险一金 绩效奖金 定期体检 交通补贴 餐饮补贴 通讯补贴 专业培训 晋升空间,1000-5000人
96,移动开发,Android开发工程师,Android开发工程师,广州大千文化科技有限公司,1-1.5万/月,广州-天河区,民营公司,2年经验,5,招3人,,50-150人
97,移动开发,Android开发工程师,Android开发工程师,广州市亿博信息技术有限公司,1.2-1.6万/月,广州-南沙区,民营公司,3-4年经验,6,招2人,五险一金 享受法定假期,150-500人
98,移动开发,Android开发工程师,Android开发工程师,广州快批信息科技有限公司,0.9-1.6万/月,广州-海珠区,创业公司,2年经验,6,招1人,下午茶 专业培训 五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 餐饮补贴 补充公积金,150-500人
99,移动开发,Android开发工程师,Android开发工程师,高亚科技（广州）有限公司,0.7-1万/月,广州-天河区,外资（非欧美）,1年经验,5,招若干人,五险一金 定期体检 员工旅游 交通补贴 餐饮补贴 专业培训 年终奖金 团队活动 领导好 氛围活跃,50-150人
100,移动开发,Android开发工程师,Android开发工程师,广东趣点智能科技有限公司,0.7-1.3万/月,广州-黄埔区,民营公司,2年经验,6,招1人,五险 全勤奖 节日福利 餐饮补贴,50-150人
101,移动开发,Android开发工程师,Android开发工程师,广州市绿蕃茄软件科技有限公司,1.2-2万/月,广州-天河区,外资（非欧美）,3-4年经验,6,招若干人,,150-500人
102,移动开发,Android开发工程师,安卓SDK开发工程师,贪玩游戏,0.8-1.5万/月,广州-天河区,民营公司,2年经验,6,招若干人,五险一金 定期体检 年终奖金 专业培训 美味三餐 部门团建 全勤奖 带薪年假,1000-5000人
103,移动开发,Android开发工程师,Android开发工程师,广州索答信息科技有限公司,1.5-2万/月,广州-海珠区,合资,3-4年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 定期体检,少于50人
104,移动开发,Android开发工程师,客户端开发工程师,上海昶飞网络科技有限公司广州分公司,1.5-2万/月,广州-天河区,民营公司,3-4年经验,5,招1人,餐饮补贴 带薪年假 绩效奖金 全勤奖 节日福利 专业培训 五险一金 年终奖金,50-150人
105,移动开发,Android开发工程师,安卓开发工程师,广州众拓计算机科技有限公司,0.4-1.2万/月,广州-番禺区,民营公司,1年经验,5,招2人,五险一金 员工旅游 周末双休 不定期团建 交通补贴 节日福利 年度体检 员工生日会,少于50人
106,移动开发,Android开发工程师,Android 安卓开发工程师,广东爱码科技股份有限公司,6-8千/月,广州,民营公司,2年经验,5,招2人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金,少于50人
107,移动开发,Android开发工程师,智能汽车-高级安卓开发工程师-广州,科大讯飞股份有限公司,2.5-4万/月,广州-天河区,上市公司,5-7年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检 绩效奖金 专业培训 交通补贴,1000-5000人
108,移动开发,Android开发工程师,安卓开发工程师/Android开发工程师,大连隆基信息技术有限公司,1.2-1.8万/月,广州-天河区,外资（非欧美）,3-4年经验,5,招10人,五险一金 补充医疗保险 年终奖金 定期体检 员工旅游 出国机会 弹性工作 专业培训 绩效奖金 交通补贴,150-500人
109,移动开发,Android开发工程师,Android开发工程师,广州极智信息技术有限公司,0.7-2万/月,广州-番禺区,民营公司,3-4年经验,5,招2人,员工旅游 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
110,移动开发,Android开发工程师,Android开发工程师,广州恒云永通信息科技有限公司,0.8-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 年终奖金 弹性工作 水果零食 领导Nice 周末双休,50-150人
111,移动开发,Android开发工程师,安卓开发工程师,广州太平洋电脑信息咨询有限公司,0.8-1.2万/月,广州,外资（非欧美）,2年经验,6,招2人,五险一金 交通补贴 餐饮补贴,500-1000人
112,移动开发,Android开发工程师,Android开发工程师,广州赛吧网络科技有限公司,0.8-1.1万/月,广州-荔湾区,民营公司,2年经验,5,招1人,,50-150人
113,移动开发,Android开发工程师,Android开发工程师,上海高重信息科技有限公司,1.2-2.4万/月,广州-花都区,民营公司,3-4年经验,5,招1人,五险一金 弹性工作,150-500人
114,移动开发,Android开发工程师,Android开发工程师,广州市易杰数码科技有限公司,1.5-2万/月,广州-天河区,民营公司,3-4年经验,5,招2人,周末双休 五险一金,500-1000人
115,移动开发,Android开发工程师,Android开发工程师,广州海格星航信息科技有限公司,1-2万/月,广州-黄埔区,国企,1年经验,6,招1人,五险一金 绩效奖金 年终奖金 免费班车 补充医疗保险 餐饮补贴 专业培训 定期体检,150-500人
116,移动开发,Android开发工程师,安卓开发工程师,慧迅软件（广州）有限公司,1.5-2万/月,广州-天河区,外资（非欧美）,3-4年经验,6,招1人,五险一金 员工旅游 餐饮补贴 弹性工作 定期体检 专业培训 年终奖金 交通补贴,50-150人
117,移动开发,Android开发工程师,Android开发工程师,广州市会博通软件科技有限公司,0.6-1.2万/月,广州-天河区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 定期体检 绩效奖金 补充公积金,少于50人
118,移动开发,Android开发工程师,Android开发工程师,广州丹霄信息技术有限公司,1.4-1.8万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 绩效奖金 餐饮补贴 弹性工作 周末双休,150-500人
119,移动开发,Android开发工程师,Android安卓开发工程师,广州果子网络科技有限公司,1.5-2万/月,广州-天河区,创业公司,3-4年经验,5,招2人,五险一金 绩效奖金 年终奖金 定期体检 员工旅游,少于50人
120,移动开发,Android开发工程师,"安卓开发工程师(Kotlin,双休,福利好)",深圳市优苗健康科技有限公司,0.6-1万/月,广州-番禺区,民营公司,2年经验,5,招1人,员工旅游 交通补贴 通讯补贴 专业培训 定期体检 绩效奖金 六险一金 补充医疗保险,50-150人
121,移动开发,Android开发工程师,Android开发工程师,广州市易享天开科技有限公司,0.5-1万/月,广州-黄埔区,民营公司,2年经验,5,招2人,五险一金 绩效奖金 周末双休 节日福利 加班补贴 餐饮补贴,少于50人
122,移动开发,Android开发工程师,Android开发工程师,广东赛百威信息科技有限公司,1-1.3万/月,广州-黄埔区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 通讯补贴 专业培训 年终奖金 绩效奖金,150-500人
123,移动开发,Android开发工程师,Android开发工程师,广州优学易思教育科技有限公司,0.8-1.2万/月,广州-天河区,民营公司,1年经验,5,招1人,带薪年假 节日福利 绩效奖金 年终奖金 社保,少于50人
124,移动开发,Android开发工程师,Android开发工程师,广州易宝信息技术有限公司,0.8-1万/月,广州-天河区,外资（非欧美）,1年经验,5,招1人,五险一金 补充医疗保险 通讯补贴 周末双休 带薪年假 专业培训,50-150人
125,移动开发,Android开发工程师,手机APP开发工程师,广州市小篆科技有限公司,0.3-1.2万/月,广州-番禺区,民营公司,2年经验,5,招2人,年终奖金 定期体检 员工旅游 全勤奖 交通补贴,少于50人
126,移动开发,Android开发工程师,Android开发工程师,广州时代微分科技有限公司,1-1.5万/月,广州-海珠区,民营公司,3-4年经验,5,招1人,,少于50人
