,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
334,后端开发,C/C++开发工程师,OpenGL/DirectX开发工程师,上海砥学信息科技有限公司,1-1.5万/月,重庆,民营公司,1年经验,5,招10人,,50-150人
335,后端开发,C/C++开发工程师,量化IT工程师,重庆联高优选科技有限公司,1-1.5万/月,重庆-渝中区,外资（非欧美）,2年经验,6,招1人,绩效奖金 年终奖金,150-500人
336,后端开发,C/C++开发工程师,C++开发工程师（重庆）,广州南方测绘科技股份有限公司广州分公司,0.8-1.5万/月,重庆,民营公司,在校生/应届生,6,招1人,,
337,后端开发,C/C++开发工程师,C++开发工程师（重庆）,苏州同元软控信息技术有限公司,0.8-1万/月,重庆,民营公司,在校生/应届生,6,招12人,,
338,后端开发,C/C++开发工程师,图像处理（画质）工程师-重庆(004282),中科创达软件股份有限公司,5-7千/月,重庆-渝北区,上市公司,在校生/应届生,6,招10人,五险一金 餐饮补贴 补充医疗保险 员工旅游 交通补贴 年终奖金 股票期权 弹性工作,5000-10000人
339,后端开发,C/C++开发工程师,少儿编程课程研发（实习）,重庆市云日信息技术有限公司,1.5-2.5千/月,重庆-渝北区,民营公司,在校生/应届生,5,招2人,购买社保,150-500人
340,后端开发,C/C++开发工程师,（周末双休）高级C++/QT开发工程师,上海互盾信息科技有限公司,1-2万/月,重庆-九龙坡区,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金 年终奖金 全勤奖 节日福利 周末双休 团队聚餐,150-500人
341,后端开发,C/C++开发工程师,高级C++/QT开发工程师（重庆）,上海互盾信息科技有限公司,1-2万/月,重庆-九龙坡区,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金 年终奖金 全勤奖 节日福利 周末双休 团队聚餐,150-500人
342,后端开发,C/C++开发工程师,C++开发工程师,重庆华羿敏捷科技有限公司,0.8-1万/月,重庆-南岸区,民营公司,3-4年经验,6,招2人,,少于50人
343,后端开发,C/C++开发工程师,软件应用开发工程师-重庆(J10347),纵目科技（上海）股份有限公司,2-2.5万/月,重庆-江北区,合资,3-4年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 弹性工作 定期体检,150-500人
344,后端开发,C/C++开发工程师,（.netC++）开发工程师-重庆,云从科技,1-2万/月,重庆,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 弹性工作 定期体检 年终奖金,1000-5000人
345,后端开发,C/C++开发工程师,嵌入式软件工程师,重庆谦雅科技有限公司,0.8-1万/月,重庆-九龙坡区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 绩效奖金 专业培训,少于50人
346,后端开发,C/C++开发工程师,C/C++软件工程师,和光精电（重庆）科技有限公司,0.4-1万/月,重庆-九龙坡区,民营公司,在校生/应届生,6,招1人,,少于50人
347,后端开发,C/C++开发工程师,C++开发工程师,上海互盾信息科技有限公司,3-8千/月,重庆-九龙坡区,民营公司,在校生/应届生,5,招1人,五险一金 绩效奖金 年终奖金 全勤奖 周末双休 团队聚餐,150-500人
348,后端开发,C/C++开发工程师,C++开发实习,重庆诚智鹏科技有限责任公司,2-3千/月,重庆-渝中区,民营公司,在校生/应届生,6,招3人,,少于50人
349,后端开发,Python开发工程师,高级Python后端开发工程师,重庆洞见信息技术有限公司,1-1.5万/月,重庆-渝北区,民营公司,2年经验,5,招2人,年终奖金 周末双休 五险 专业培训 绩效奖金,少于50人
350,后端开发,Python开发工程师,pathyon工程师,重庆广睿达科技有限公司,0.6-1.2万/月,重庆-渝北区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 年终奖金 定期体检 团建经费 生日礼金 节假日礼金,50-150人
351,后端开发,Python开发工程师,Python开发实习生,重庆斐邦科技有限公司,4.5-9千/月,重庆-九龙坡区,民营公司,无需经验,5,招3人,五险一金 专业培训 通讯补贴 餐饮补贴 绩效奖金,
352,后端开发,Python开发工程师,Java后端开发（实习生）,重庆敏昀科技有限公司,6-8千/月,重庆-渝中区,民营公司,无需经验,5,招3人,五险一金 交通补贴 绩效奖金 年终奖金 弹性工作 定期体检,
353,后端开发,Python开发工程师,Python开发实习生,重庆凡事好科技有限公司,3.5-8千/月,重庆,民营公司,无需经验,5,招2人,五险一金 节日福利 全勤奖 通讯补贴 绩效奖金,50-150人
354,后端开发,Python开发工程师,Python开发工程师,深圳麦亚信科技股份有限公司,0.9-1.5万/月,重庆-渝中区,上市公司,3-4年经验,5,招2人,五险一金 员工旅游 生日礼物 司龄补贴 过节礼物 年度体检 伯乐奖 级别福利,500-1000人
355,后端开发,Python开发工程师,Python开发工程师,中国民航信息网络股份有限公司重庆分公司,0.8-1万/月,重庆-渝北区,国企,3-4年经验,6,招3人,年终奖金 绩效奖金 定期体检 专业培训 五险两金 交通补贴 通讯补贴 股票期权,500-1000人
356,后端开发,Python开发工程师,Python开发工程师,重庆网达软件有限公司,0.9-1.2万/月,重庆,上市公司,3-4年经验,5,招若干人,五险一金 弹性工作 周末双休,500-1000人
357,后端开发,Python开发工程师,Python开发工程师,重庆谦雅科技有限公司,0.5-1万/月,重庆-九龙坡区,民营公司,2年经验,5,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 绩效奖金 专业培训,少于50人
358,后端开发,Python开发工程师,Python开发程序员,重庆小当家互联网信息技术有限公司,3-4.5千/月,重庆-南岸区,民营公司,1年经验,5,招2人,节日福利 绩效奖金 餐饮补贴 年终奖金 生日福利 外出旅游,少于50人
359,后端开发,Python开发工程师,高级系统工程师,北京佳杰云星数据科技有限公司,1.2-1.8万/月,重庆-渝中区,民营公司,3-4年经验,6,招1人,,50-150人
360,后端开发,Python开发工程师,Python开发工程师,重庆联合飞创科技有限公司,5-9千/月,重庆-九龙坡区,民营公司,在校生/应届生,6,招1人,,50-150人
361,后端开发,Python开发工程师,Python-后端开发工程师,重庆洞见信息技术有限公司,0.8-1万/月,重庆-渝北区,民营公司,2年经验,5,招2人,年终奖金 周末双休 五险 专业培训 绩效奖金,少于50人
362,后端开发,Python开发工程师,Python开发工程师,深圳麦亚信科技股份有限公司,1-1.5万/月,异地招聘,上市公司,3-4年经验,5,招3人,五险一金 员工旅游 生日礼物 司龄补贴 过节礼物 年度体检 伯乐奖 级别福利 周末双休 年终奖金,500-1000人
363,后端开发,.NET开发工程师,.NET开发工程师,重庆迅体网络有限公司,0.5-1万/月,重庆-江北区,民营公司,1年经验,5,招1人,年终奖金 社保 年度旅游 团建活动 带薪年假 假日福利 周末双休 朝九晚六 绩效奖金 员工旅游,50-150人
364,后端开发,.NET开发工程师,.NET高级开发工程师,上海文景信息科技有限公司,1.3-1.8万/月,重庆-渝北区,民营公司,5-7年经验,5,招3人,五险一金 餐饮补贴 年终奖金,50-150人
365,后端开发,.NET开发工程师,.NET开发工程师,北京能科瑞元数字技术有限公司,0.8-1.5万/月,重庆,民营公司,1年经验,6,招2人,五险一金 补充医疗保险 通讯补贴 餐饮补贴 交通补贴 取暖补贴 防暑降温补贴 节日补贴,150-500人
366,后端开发,.NET开发工程师,.NET开发工程师,重庆医事通科技发展有限公司,0.6-1.2万/月,重庆-渝中区,民营公司,2年经验,5,招3人,,50-150人
367,后端开发,.NET开发工程师,.NET开发工程师,重庆慧都科技有限公司,0.8-1.5万/月,重庆-九龙坡区,民营公司,1年经验,6,招2人,五险一金 员工旅游 年终奖金 通讯补贴 周末双休 交通补贴 节日福利,50-150人
368,后端开发,.NET开发工程师,C#开发工程师,重庆创软科技有限公司,4-7千/月,重庆-九龙坡区,民营公司,2年经验,5,招5人,餐饮补贴 通讯补贴 绩效奖金 五险一金,50-150人
369,后端开发,.NET开发工程师,.NET开发工程师,深圳市翌日科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,2年经验,6,招2人,周末双休 五险一金 年终奖金 绩效奖金 生日礼金 节日福利 带薪年假 员工旅游 定期体检 弹性工作,50-150人
370,后端开发,.NET开发工程师,.NET开发工程师,上海鸿翼软件技术股份有限公司,1-1.5万/月,重庆-南岸区,民营公司,3-4年经验,6,招若干人,,150-500人
371,后端开发,.NET开发工程师,.NET开发工程师,昆山华东信息科技有限公司,0.8-1.2万/月,重庆-江北区,民营公司,2年经验,5,招1人,五险一金 免费班车 员工旅游 通讯补贴 绩效奖金 年终奖金 定期体检,150-500人
372,后端开发,.NET开发工程师,.NET开发工程师,武汉博威管理咨询有限公司,5-8千/月,重庆-渝北区,外资（非欧美）,2年经验,5,招3人,五险一金 专业培训 绩效奖金 年终奖金 定期体检 员工旅游 股票期权 弹性工作,50-150人
373,后端开发,.NET开发工程师,.net工程师(重庆),北京天健源达科技股份有限公司,0.6-1.5万/月,重庆-九龙坡区,民营公司,2年经验,6,招20人,五险一金 餐饮补贴 通讯补贴 绩效奖金 定期体检 员工旅游,500-1000人
374,后端开发,.NET开发工程师,.NET开发工程师,湖北蜂云软件有限公司,0.8-1万/月,重庆-渝北区,民营公司,1年经验,5,招若干人,餐饮补贴 专业培训 绩效奖金 弹性工作,50-150人
375,后端开发,.NET开发工程师,.net中级研发工程师,重庆光大网络技术有限公司,0.8-1.2万/月,重庆,民营公司,3-4年经验,5,招10人,五险一金 交通补贴 餐饮补贴 定期体检 年终奖金 绩效奖金 员工旅游,150-500人
376,后端开发,.NET开发工程师,.NET开发工程师,重庆捷路科技有限公司,0.8-1.2万/月,重庆,民营公司,2年经验,6,招1人,五险一金 周末双休 带薪年假 节日福利 全勤奖 绩效奖金,50-150人
377,后端开发,.NET开发工程师,.NET开发工程师,重庆指讯科技股份有限公司,0.8-1万/月,重庆-渝北区,民营公司,2年经验,5,招2人,交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金,少于50人
378,后端开发,.NET开发工程师,.NET开发工程师,广东旭诚科技有限公司,6-8千/月,重庆,民营公司,1年经验,5,招1人,五险一金 周末双休 带薪年假 绩效奖金 年终奖金 员工旅游 定期体检,150-500人
379,后端开发,.NET开发工程师,HIS工程师,重庆城银科技股份有限公司,0.7-1万/月,重庆-渝北区,民营公司,2年经验,5,招3人,,50-150人
380,后端开发,.NET开发工程师,.NET开发工程师,中讯志远（武汉）科技有限公司,1-1.5万/月,重庆-南岸区,民营公司,5-7年经验,5,招4人,年终奖金 五险一金,50-150人
381,后端开发,.NET开发工程师,.NET开发工程师,重庆观讯科技有限公司,0.8-1.2万/月,重庆-九龙坡区,创业公司,3-4年经验,5,招3人,五险 定期体检,少于50人
382,后端开发,.NET开发工程师,（.netC++）开发工程师-重庆,云从科技,1-2万/月,重庆,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 弹性工作 定期体检 年终奖金,1000-5000人
383,后端开发,.NET开发工程师,.NET高级开发工程师,重庆华晟讯科技有限公司,1-2万/月,重庆-渝北区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作 定期体检 专业培训 年终奖金 绩效奖金 周末双休 带薪年假,50-150人
384,后端开发,.NET开发工程师,.NET开发工程师,深圳极联信息技术股份有限公司,1.5-2万/月,重庆-九龙坡区,民营公司,5-7年经验,5,招若干人,五险一金 绩效奖金 年终奖金 定期体检 补充医疗保险 补充公积金,500-1000人
385,后端开发,.NET开发工程师,.net高级软件工程师,重庆菲莫科技有限公司,1-1.5万/月,重庆-九龙坡区,民营公司,3-4年经验,6,招3人,弹性工作 出差补助 法定假日带薪 通讯补贴 交通补贴 做五休二 周末双休 工龄工资 五险,少于50人
386,后端开发,.NET开发工程师,C#/.net开发工程师,重庆数宜信信用管理有限公司,1.5-2万/月,重庆-渝北区,民营公司,5-7年经验,5,招若干人,五险一金 绩效奖金,50-150人
387,后端开发,.NET开发工程师,高级.NET工程师,重庆酷贝科技发展有限公司,0.9-1.2万/月,重庆-渝北区,民营公司,3-4年经验,5,招5人,五险一金 员工旅游 定期体检 年终奖金 绩效奖金,50-150人
388,后端开发,.NET开发工程师,.NET开发工程师,重庆衡泽软件科技有限公司,6-8万/年,重庆-南岸区,民营公司,1年经验,6,招5人,五险一金 通讯补贴 餐饮补贴 定期体检 绩效奖金 年终奖金,50-150人
389,后端开发,.NET开发工程师,.NET/C#开发工程师,成都逸朗云科技有限公司,0.7-1.3万/月,重庆-九龙坡区,民营公司,5-7年经验,5,招若干人,,少于50人
390,后端开发,.NET开发工程师,.NET中级开发工程师,依柯力信息科技（上海）股份有限公司,0.8-1万/月,重庆-江北区,民营公司,2年经验,5,招5人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 股票期权 弹性工作 13薪 提供宿舍,50-150人
391,后端开发,.NET开发工程师,.NET高级开发工程师,重庆万紫科技有限公司,1-1.5万/月,重庆-南岸区,民营公司,5-7年经验,5,招3人,周末双休 带薪年假 五险 绩效奖金 年度旅游 定期体检 提供住宿,50-150人
392,后端开发,.NET开发工程师,.NET高级软件工程师,重庆诺怀软件有限公司,0.8-1.5万/月,重庆,民营公司,5-7年经验,6,招2人,,50-150人
393,后端开发,.NET开发工程师,.NET软件开发管理,重庆小当家互联网信息技术有限公司,4-8千/月,重庆-南岸区,民营公司,2年经验,5,招3人,节日福利 绩效奖金 餐饮补贴 年终奖金 生日福利 外出旅游,少于50人
394,后端开发,.NET开发工程师,.NET开发工程师,云智汇（重庆）高新科技服务有限公司,0.8-1.1万/月,重庆,上市公司,3-4年经验,5,招1人,五险一金 免费班车 绩效奖金 年终奖金 定期体检 周末双休 加班补助 提成奖金,150-500人
395,后端开发,.NET开发工程师,软件开发项目经理,重庆顺利科技有限公司,0.7-1.8万/月,重庆-九龙坡区,民营公司,5-7年经验,6,招3人,五险 通讯补贴 带薪年假 年终奖金,50-150人
396,后端开发,.NET开发工程师,.NET开发工程师,重庆安鑫动科技有限公司,3-6千/月,重庆-九龙坡区,民营公司,在校生/应届生,5,招5人,五险一金 补充公积金,
