,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
129,前端开发,Web前端开发,Web前端开发工程师,杭州兴畅网络科技有限公司,1-2万/月,杭州-西湖区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 定期体检,少于50人
130,前端开发,Web前端开发,前端开发工程师,杭州景上信息技术有限公司,1-2万/月,杭州-余杭区,民营公司,2年经验,6,招1人,,少于50人
131,前端开发,Web前端开发,软件研发工程师,杭州华思通信技术有限公司,1-1.5万/月,杭州,民营公司,1年经验,6,招3人,,50-150人
132,前端开发,Web前端开发,前端开发工程师,浙江致一科技股份有限公司,0.7-1.2万/月,杭州,民营公司,2年经验,6,招1人,五险一金 员工旅游 交通补贴 通讯补贴 餐饮补贴 年终奖金 绩效奖金 弹性工作 周末双休 法定节假日,50-150人
133,前端开发,Web前端开发,Web前端开发工程师,上海欣凯斯特信息技术有限公司,0.8-1万/月,杭州-江干区,民营公司,1年经验,6,招1人,五险一金 定期体检 年终奖金 员工旅游,50-150人
134,前端开发,Web前端开发,高级前端开发工程师,创业慧康科技股份有限公司,1.5-2.5万/月,杭州-滨江区,上市公司,3-4年经验,6,招2人,交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检 股票期权 免费班车 六险一金,1000-5000人
135,前端开发,Web前端开发,前端工程师（杭州）,杭州诚道科技股份有限公司,1-1.5万/月,杭州,民营公司,3-4年经验,6,招若干人,补充医疗保险 补充公积金 员工旅游 出国机会 定期体检 通讯补贴 餐饮补贴 股票期权,150-500人
136,前端开发,Web前端开发,高级前端开发工程师,杭州赛鲁班网络科技有限公司,1.8-2.7万/月,杭州-余杭区,创业公司,3-4年经验,6,招1人,五险一金 餐饮补贴 弹性工作 定期体检 股票期权 绩效奖金 员工旅游,50-150人
137,前端开发,Web前端开发,前端开发（React),杭州集效科技有限公司,0.7-1.2万/月,杭州-滨江区,合资,1年经验,5,招2人,带薪年假 五险一金 免费班车 交通补贴 高温补贴 节日福利,50-150人
138,前端开发,Web前端开发,前端开发工程师,浙江原初数据科技有限公司,0.9-1.5万/月,杭州-西湖区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 专业培训 定期体检 年终奖金 绩效奖金 餐饮补贴 周末双休,少于50人
139,前端开发,Web前端开发,Web前端开发工程师,成都迈思信息技术有限公司,1.3-1.7万/月,杭州-滨江区,民营公司,5-7年经验,5,招若干人,五险一金 周末双休,150-500人
140,前端开发,Web前端开发,前端开发工程师,杭州浩斌科技有限公司,1.2-1.8万/月,杭州-江干区,民营公司,1年经验,5,招5人,五险一金 绩效奖金 定期体检 交通补贴 餐饮补贴 年终奖金 弹性工作 通讯补贴 节日福利,少于50人
141,前端开发,Web前端开发,资深前端开发工程师,杭州天谷信息科技有限公司,2-3万/月,杭州-西湖区,民营公司,8-9年经验,6,招2人,五险一金 扁平化管理 期权激励 员工旅游 餐饮补贴 专业培训 绩效奖金 年终奖金 股票期权,500-1000人
142,前端开发,Web前端开发,前端开发工程师,上海远涛信息技术服务有限公司,1.1-1.3万/月,杭州-滨江区,民营公司,3-4年经验,2,招5人,,50-150人
143,前端开发,Web前端开发,Web前端开发工程师,杭州全胜通讯技术有限公司,0.8-1.5万/月,杭州-下城区,民营公司,2年经验,5,招2人,年终奖金 股票期权 餐饮补贴 五险 周末双休 员工旅游 绩效奖金,少于50人
144,前端开发,Web前端开发,前端开发工程师,浙江爱特电子技术股份有限公司,0.7-1万/月,杭州,民营公司,1年经验,5,招2人,五险 员工旅游 专业培训 餐饮补贴 年终奖金,150-500人
145,前端开发,Web前端开发,资深App开发工程师,杭州聚盛卓悦信息技术有限公司,1.5-2.3万/月,杭州-余杭区,民营公司,5-7年经验,,招3人,,1000-5000人
146,前端开发,Web前端开发,前端开发工程师,杭州群龙无首智创科技有限公司,0.8-1万/月,杭州-拱墅区,民营公司,2年经验,5,招2人,节日福利 五险 包吃 全勤奖 带薪年假,50-150人
147,前端开发,Web前端开发,AI前端开发工程师,上海机颖智能科技有限公司,2-3万/月,杭州-滨江区,外资（欧美）,3-4年经验,6,招3人,五险一金 补充医疗保险 交通补贴 餐饮补贴 弹性工作 定期体检,50-150人
148,前端开发,Web前端开发,前端开发工程师,苏州市伏泰信息科技股份有限公司杭州分公司,0.8-1.5万/月,杭州-滨江区,上市公司,3-4年经验,6,招若干人,五险一金 员工旅游 绩效奖金 弹性工作 周末双休 定期体检 补充医疗保险 餐饮补贴 交通补贴 专业培训,500-1000人
149,前端开发,Web前端开发,资深前端开发工程师,杭州妥妥网络科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,3-4年经验,6,招1人,,150-500人
150,前端开发,Web前端开发,Web前端开发工程师,浙江创得信息技术有限公司,1.3-1.6万/月,杭州,民营公司,3-4年经验,5,招2人,,50-150人
151,前端开发,Web前端开发,前端开发工程师,浙江慕链信息科技有限公司,0.8-1.5万/月,杭州-滨江区,民营公司,2年经验,6,招2人,,少于50人
152,前端开发,Web前端开发,三维GIS开发工程师,浙江中测新图地理信息技术有限公司,10-30万/年,异地招聘,国企,1年经验,7,招1人,五险一金 周末双休 餐饮补贴 绩效奖金 定期体检 节假日福利 带薪年假 专业培训,50-150人
153,前端开发,Web前端开发,前端开发工程师（SaaS方向）-MJ001688,杭州涂鸦信息技术有限公司,1.5-3万/月,杭州-西湖区,上市公司,3-4年经验,6,招10人,五险一金 员工旅游 专业培训 年终奖金 股票期权 弹性工作 定期体检 带薪年假 每月团建 每年outing,1000-5000人
154,前端开发,Web前端开发,前端开发,浙江启进科技有限公司,4-9千/月,异地招聘,民营公司,1年经验,5,招5人,五险一金 专业培训 年终奖金 绩效奖金 包工作餐 下午茶零食 周末双休 法定假休息 节日福利 公司氛围好,少于50人
155,前端开发,Web前端开发,Web前端开发工程师,杭州微水科技有限公司,0.6-1万/月,杭州-萧山区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 专业培训 年终奖金 绩效奖金 加班补贴 高温补贴 证书奖励 带薪年假,少于50人
156,前端开发,Web前端开发,Web前端开发工程师,上海燕讯物联网科技有限公司,0.6-1.5万/月,杭州-滨江区,民营公司,2年经验,5,招若干人,周末双休 五险一金 全勤奖 绩效奖金 带薪年假 交通补贴 住房补贴 加班补贴 通讯补贴,50-150人
157,前端开发,Web前端开发,前端开发工程师,城云科技（中国）有限公司,1.5-2.2万/月,杭州-萧山区,外资（欧美）,3-4年经验,6,招2人,五险一金 补充医疗保险 通讯补贴 年终奖金 股票期权 绩效奖金 定期体检 弹性工作,150-500人
158,前端开发,Web前端开发,前端开发工程师,杭州钛鑫科技有限公司,0.9-1.5万/月,杭州-滨江区,民营公司,2年经验,6,招若干人,五险一金 免费班车 员工旅游 餐饮补贴 绩效奖金 弹性工作,50-150人
159,前端开发,Web前端开发,前端开发工程师,鑫润达科技（杭州）有限公司,1.1-2.2万/月,杭州-余杭区,民营公司,3-4年经验,6,招2人,五险一金 专业培训 定期体检 餐饮补贴 周末双休 朝九晚五,少于50人
160,前端开发,Web前端开发,Web前端开发工程师,杭州图序信息技术有限公司,0.8-1.5万/月,杭州-江干区,民营公司,3-4年经验,6,招2人,交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 弹性工作,50-150人
161,前端开发,Web前端开发,Web前端开发工程师,杭州九州方园科技有限公司,0.8-1.6万/月,杭州-滨江区,民营公司,2年经验,6,招若干人,五险一金 专业培训 出国机会 员工旅游,50-150人
162,前端开发,Web前端开发,Web前端开发工程师,宁波市科技园区明天医网科技有限公司,1-1.5万/月,杭州,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 专业培训 出国机会 定期体检 餐饮补贴 通讯补贴 绩效奖金 交通补贴,150-500人
163,前端开发,Web前端开发,Web前端开发工程师,杭州维慕德科技有限公司,0.8-1.5万/月,杭州-滨江区,民营公司,2年经验,6,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 高温补贴 加班补助 弹性工作,50-150人
164,前端开发,Web前端开发,js前端开发,上海新炬网络信息技术股份有限公司,1.5-2万/月,杭州-江干区,上市公司,3-4年经验,5,招1人,五险一金 员工旅游 通讯补贴 年终奖金 定期体检 技术氛围浓厚,1000-5000人
165,前端开发,Web前端开发,软件开发工程师,杭州启擎信息技术有限公司,0.6-1万/月,杭州-拱墅区,民营公司,1年经验,5,招3人,五险一金 全勤奖 绩效奖金 专业培训 通讯补贴 交通补贴 节日福利 餐饮补贴,少于50人
166,前端开发,Web前端开发,Web前端开发工程师,杭州飞时达软件有限公司,1-1.5万/月,杭州-西湖区,民营公司,2年经验,6,招1人,五险一金 员工旅游 交通补贴 年终奖金 绩效奖金 通讯补贴 餐饮补贴 弹性工作 定期体检,50-150人
167,前端开发,Web前端开发,高级前端开发工程师,杭州优海信息系统有限公司,1.5-2.2万/月,杭州-滨江区,民营公司,5-7年经验,6,招1人,,150-500人
168,前端开发,Web前端开发,前端开发工程师,杭州平治科技有限公司,0.6-1万/月,杭州-拱墅区,民营公司,2年经验,5,招1人,员工旅游 交通补贴 餐饮补贴 年终奖金 周末双休,50-150人
169,前端开发,Web前端开发,Web前端开发工程师,杭州喔影网络科技有限公司,0.8-1.4万/月,杭州-余杭区,创业公司,2年经验,6,招若干人,周末双休 做五休二 带薪年假 五险一金 绩效奖金 交通补贴 餐饮补贴 通讯补贴,50-150人
170,前端开发,Web前端开发,前端开发工程师,上海阜坤信息科技有限公司,1-1.5万/月,杭州-江干区,民营公司,2年经验,5,招1人,五险一金 交通补贴 餐饮补贴 绩效奖金 年终奖金,150-500人
171,前端开发,Web前端开发,前端开发工程师,博克软件（杭州）有限公司,0.9-1.6万/月,杭州-滨江区,外资（欧美）,3-4年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 出国机会 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
172,前端开发,Web前端开发,Web前端开发工程师,佰聆数据股份有限公司,1-1.5万/月,杭州-西湖区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 弹性工作 定期体检 年终奖金,150-500人
173,前端开发,Web前端开发,前端开发工程师,上海意利信息科技股份有限公司,1-1.8万/月,杭州-江干区,民营公司,2年经验,6,招2人,五险一金 员工旅游 餐饮补贴 交通补贴 通讯补贴 出国机会 全勤奖 带薪年假 节日福利 年终奖金,50-150人
174,前端开发,Web前端开发,前端开发工程师,浙江网新恩普软件有限公司,1-1.8万/月,杭州-西湖区,民营公司,3-4年经验,5,招2人,,1000-5000人
175,前端开发,Web前端开发,Web前端开发工程师,杭州伊柯夫科技有限公司,1.8-2.8万/月,杭州-余杭区,合资,3-4年经验,6,招1人,五险一金 餐饮补贴 交通补贴 通讯补贴 年终奖金 年休假 周末双休,50-150人
176,前端开发,Web前端开发,Web前端开发工程师,杭州特扬网络科技有限公司,0.6-1.2万/月,杭州-上城区,民营公司,3-4年经验,5,招1人,五险一金 周末双休 带薪年假 餐饮补贴 交通补贴 绩效奖金 年终奖金 定期体检 员工旅游 专业培训,50-150人
177,前端开发,Web前端开发,前端开发工程师,武大吉奥信息技术有限公司,1-1.5万/月,杭州-萧山区,民营公司,2年经验,6,招3人,五险一金 交通补贴 餐饮补贴 年终奖金,1000-5000人
178,前端开发,Web前端开发,前端开发工程师,杭州安森智能信息技术有限公司,1-1.5万/月,杭州-余杭区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 年终奖金 弹性工作 定期体检 专业培训,少于50人
179,前端开发,Web前端开发,前端开发（React）,深圳市蓝凌软件股份有限公司,1.3-1.8万/月,杭州-余杭区,上市公司,3-4年经验,5,招5人,,1000-5000人
180,前端开发,Web前端开发,Web前端开发工程师,杭州赫智电子科技有限公司,1.2-1.8万/月,杭州-滨江区,民营公司,1年经验,6,招2人,五险一金 绩效奖金 年终奖金 股票期权 餐饮补贴 出国机会,50-150人
181,前端开发,Web前端开发,高级前端开发工程师(J10465),上海耸智信息科技有限公司,1.3-2万/月,杭州-拱墅区,民营公司,5-7年经验,5,招5人,周末双休 弹性工作 五险一金,150-500人
182,前端开发,Web前端开发,前端开发工程师,浙江红云智汇科技有限公司,0.9-1.3万/月,杭州,上市公司,3-4年经验,6,招1人,五险一金 员工旅游 免费班车 餐饮补贴 通讯补贴 年终奖金 周末双休,150-500人
183,前端开发,Web前端开发,前端开发主管,浙江佰安信息技术有限公司,1-1.5万/月,杭州-滨江区,民营公司,2年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 周末双休 带薪年假 节日福利,50-150人
184,前端开发,Web前端开发,前端开发工程师（环境大脑）,浙江浙大中控信息技术有限公司,1.2-1.5万/月,杭州-滨江区,民营公司,2年经验,6,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 年终奖金 定期体检,1000-5000人
185,前端开发,Web前端开发,前端开发工程师,湖南金烽信息科技有限公司,0.8-1.2万/月,杭州,民营公司,2年经验,5,招若干人,五险一金 周末双休 弹性工作 加班少可调休 带薪年假 带薪法定假 节日礼品 年终奖金 年终分红 领导好,150-500人
186,前端开发,Web前端开发,web前端开发工程师,杭州妞诺科技有限公司,0.8-1.2万/月,杭州-滨江区,民营公司,2年经验,5,招1人,五险一金 交通补贴 通讯补贴 年终奖金 定期体检 员工旅游 餐饮补贴,50-150人
187,前端开发,Web前端开发,前端开发工程师,东华软件股份公司,1-1.8万/月,杭州-西湖区,上市公司,3-4年经验,6,招4人,五险一金 年终奖金 重点项目 项目奖金 补充医疗保险 定期体检 节日福利,1000-5000人
